quantity,count
1,167
2,33
3,25
4,60
5,76
6,43
7,56
8,13
9,48
10,122
11,2
12,5
13,14
14,13
15,212
16,5
17,50
18,32
19,18
20,56
21,10
22,56
23,17
24,22
25,44
26,33
27,38
28,71
29,26
30,1017
31,5
32,9
33,8
34,5
35,1
36,3
37,4
38,79
39,4
40,6
41,3
42,7
43,1
44,5
45,26
46,1
47,99
48,2
49,5
50,72
51,6
52,4
53,5
54,5
55,10
56,3
57,3
58,3
59,1
60,9
62,3
63,1
64,3
65,6
66,6
67,4
68,4
69,3
70,10
71,6
72,5
73,11
74,4
75,9
76,4
77,5
78,5
79,1
80,19
81,2
82,13
83,3
84,1
85,3
86,3
87,7
88,5
89,2
90,11
91,9
92,6
93,1
94,17
95,7
96,7
98,4
99,5
100,14629
103,3
109,1
110,4
112,2
114,1
118,2
123,3
125,1
126,1
129,1
131,4
132,42
133,97
134,1
135,2
138,2
139,3
140,2
143,1
145,1
147,1
148,3
149,1
150,3
151,2
155,2
157,54
161,1
163,2
165,1
166,6
178,4
180,1
182,68
183,1
184,1
189,1
191,2
198,1
199,1
200,2967
201,1
207,1
209,1
210,1
211,1
212,1
220,1
222,1
229,1
240,1
247,2
250,4
251,31
272,1
290,4
292,30
300,334
322,28
325,1
331,1
336,1
339,1
350,3
364,2
376,33
380,1
387,75
388,22
390,1
400,183
403,1
415,4
431,1
441,8
451,30
460,2
463,1
500,723
517,2
600,21
616,1
700,65
768,1
800,36
868,1
900,52
998,1
1000,121
1100,14
1200,8
1300,2
1400,1
1600,1
1700,1
1908,1
1909,3
2000,8
2500,1
4000,1
4500,3
10000,1
28583,3
51450,3
