distance_ticks,count
0,12411
1,3263
2,762
3,538
4,1008
5,1038
6,545
7,355
8,741
9,732
10,337
11,263
12,255
13,299
14,207
15,150
16,250
17,96
18,81
19,54
20,36
21,67
22,25
23,24
24,56
25,52
26,18
27,14
28,14
29,13
30,10
31,18
32,9
33,16
34,16
35,44
36,121
37,240
38,180
39,65
40,41
41,103
42,372
43,346
44,80
45,107
46,247
47,104
48,19
49,5
50,7
51,3
52,7
53,5
54,5
55,10
56,5
57,8
58,7
59,7
60,5
61,6
62,7
63,6
64,6
65,6
66,5
67,4
68,4
69,4
70,2
71,2
72,2
73,3
74,3
75,7
76,6
77,2
78,1
79,4
80,12
81,2
82,2
83,2
84,7
85,4
86,2
87,3
88,3
89,46
90,6
91,4
94,1
95,1
96,3
97,5
98,3
99,8
100,6
101,7
102,1
103,1
104,2
105,1
107,4
108,2
109,1
110,2
111,2
112,1
114,1
115,1
116,3
118,4
119,2
120,1
121,1
122,1
123,2
124,1
125,8
127,2
128,2
129,4
130,7
131,4
132,5
133,5
134,3
135,2
136,3
137,3
138,9
139,29
140,122
141,190
142,27
143,12
144,1
145,3
146,3
152,2
154,1
155,1
159,3
160,3
161,1
162,5
163,8
164,17
165,38
166,17
167,10
168,14
169,9
170,3
171,2
175,1
176,1
177,1
179,1
180,2
183,1
185,4
189,2
197,2
200,1
203,1
205,1
207,1
212,2
214,1
218,2
219,1
220,3
221,5
222,2
223,1
225,1
229,1
230,76
235,1
236,1
239,2
240,3
241,1
243,1
245,2
246,1
249,1
255,4
258,1
259,2
261,2
268,1
270,1
271,4
275,3
280,1
282,1
289,2
290,1
291,1
300,1
305,1
307,2
312,1
318,1
319,1
320,1
330,1
335,1
345,5
346,20
351,2
354,3
355,1
356,3
364,1
367,1
370,2
371,2
372,1
373,1
377,1
379,1
380,1
381,3
382,1
386,29
393,12
394,19
399,26
405,2
408,2
416,1
421,2
425,27
430,1
432,1
443,1
445,1
452,1
455,1
465,2
469,3
505,1
516,1
518,20
521,1
525,9
535,1
545,1
546,1
553,1
555,1
562,1
563,1
578,2
606,1
705,1
805,1
845,1
1413,1
1854,1
1863,1
