distance_ticks,count
0,1529
1,443
2,158
3,166
4,70
5,112
6,43
7,52
8,24
9,33
10,22
11,31
12,18
13,18
14,23
15,14
16,25
17,17
18,18
19,15
20,16
21,57
22,14
23,36
24,3
25,2
26,18
27,11
28,7
29,2
30,1
31,4
32,5
33,6
34,7
35,6
36,7
37,31
38,15
39,8
40,14
41,18
42,4
43,8
44,10
45,11
46,44
47,53
48,34
49,27
50,32
51,23
52,3
53,48
54,7
55,22
56,3
57,3
58,4
59,7
60,1
61,1
62,1
63,2
64,1
65,2
66,3
67,1
68,3
69,4
71,3
72,4
73,2
74,2
75,1
76,3
78,5
79,8
80,9
81,12
82,15
83,17
84,10
85,5
86,31
87,15
88,7
89,9
90,1
91,3
92,6
93,3
94,1
95,2
96,6
101,2
102,1
104,1
106,1
108,5
110,3
111,3
112,1
113,1
115,1
117,1
118,1
119,1
120,1
126,1
128,1
131,3
133,4
135,3
139,1
142,2
143,2
144,4
147,1
148,1
151,1
154,1
160,1
161,1
163,1
167,1
168,1
170,1
172,3
176,2
178,1
181,3
182,1
192,1
194,1
197,1
198,2
204,1
210,2
212,3
217,1
219,2
230,3
237,1
240,2
256,3
257,2
267,1
268,3
280,1
294,1
304,1
308,1
321,3
325,7
326,1
331,3
337,1
342,2
346,1
348,17
353,17
357,3
371,17
374,1
376,1
387,11
388,7
392,18
404,1
415,18
444,1
453,3
454,1
455,1
465,11
468,1
472,1
473,1
476,14
516,5
