event_type,observed_count,observed_rate_per_second,stationary_target_rate,configured_mu,stationary_reconstructed_rate
limit_buy,3793,0.03241880341880342,0.04003760885420754,0.130789522257078,0.04003760885420754
limit_sell,4296,0.036717948717948715,0.02909914328254459,0.09505720138964566,0.02909914328254459
market_buy,294,0.002512820512820513,0.0023026092425659055,0.007521856859048624,0.0023026092425659055
market_sell,148,0.001264957264957265,0.0014751685352118722,0.004818883881692116,0.0014751685352118722
cancel_bid,3544,0.03029059829059829,0.07532272862958034,0.24605424685662913,0.07532272862958034
cancel_ask,3926,0.033555555555555554,0.04107777189470881,0.13418738818938214,0.04107777189470881
