quantity,count
1,9
2,3
3,3
4,7
5,185
6,59
7,1
8,11
10,5
11,1
14,3
15,7
18,1
19,4
20,8
23,2
25,2
28,3
30,16
33,2
34,2
39,8
40,4
43,1
44,1
50,5
60,2
62,3
63,76
66,1
70,2
73,1
77,4
84,1
86,1
87,2
88,1
90,2
93,3
95,1
98,5
99,2
100,3111
101,22
105,16
106,31
108,1
127,1
150,2
167,1
185,1
200,134
218,1
300,67
400,2
500,5
700,17
800,12
900,2
1000,9
1100,26
1300,1
2500,1
3200,1
6900,1
96828,1
