quantity,count
1,129
2,17
3,7
4,19
5,195
6,15
7,39
8,24
9,11
10,129
11,5
12,10
13,35
14,31
15,66
16,32
17,15
18,7
19,18
20,72
21,23
22,16
23,22
24,8
25,17
26,11
27,15
28,14
29,16
30,311
31,7
32,16
33,4
34,2
35,1
36,3
37,1
38,1
39,10
40,32
42,1
43,4
45,19
46,1
48,7
49,17
50,116
51,4
52,13
53,2
54,9
55,4
56,4
58,3
59,1
60,55
62,2
66,3
67,1
69,1
70,143
71,3
73,2
77,3
78,6
79,3
80,18
81,3
82,13
83,1
84,3
86,2
87,1
88,2
89,2
90,20
91,1
92,2
93,1
94,2
95,5
96,3
97,1
98,2
99,8
100,10787
101,2
102,46
103,3
105,2
106,1
107,27
108,15
109,15
114,1
116,1
129,1
133,1
135,3
136,1
140,1
145,1
149,1
151,1
154,5
155,1
164,1
200,1262
220,1
225,1
300,396
349,1
350,1
370,1
400,64
500,32
600,40
700,16
800,30
1000,22
1200,1
1500,1
2000,1
