distance_ticks,count
0,3971
1,2136
2,828
3,1014
4,514
5,531
6,403
7,405
8,265
9,200
10,142
11,135
12,99
13,88
14,110
15,64
16,56
17,61
18,56
19,62
20,45
21,51
22,66
23,37
24,39
25,35
26,8
27,15
28,11
29,9
30,4
31,6
32,13
33,12
34,14
35,14
36,14
37,14
38,33
39,57
40,79
41,140
42,246
43,259
44,200
45,194
46,60
47,23
48,15
49,13
50,20
51,18
52,23
53,34
54,37
55,73
56,75
57,110
58,51
59,19
60,9
61,7
62,2
63,3
64,2
65,4
66,4
67,5
69,2
70,2
71,1
72,4
73,1
74,2
76,2
77,1
78,3
79,2
80,5
81,1
82,4
84,6
85,5
86,10
87,2
89,2
90,1
91,2
92,4
93,3
94,2
95,2
97,4
98,4
100,2
101,1
102,4
103,1
105,3
106,1
109,5
110,6
111,4
112,4
113,2
114,2
115,4
116,5
117,4
118,10
119,5
121,4
122,1
125,1
128,1
129,1
130,1
131,3
132,2
133,4
134,7
135,3
136,7
137,7
138,11
139,11
140,21
141,15
142,41
143,74
144,126
145,135
146,62
147,16
148,10
149,7
150,4
151,3
152,2
153,1
157,4
158,2
159,1
160,1
164,1
168,2
171,1
172,1
175,2
176,1
177,3
178,1
179,1
181,4
182,3
184,1
187,3
190,2
194,1
196,1
199,1
203,2
204,2
206,1
209,2
210,1
213,1
216,1
219,1
221,1
222,2
223,1
226,3
227,2
232,1
236,4
239,3
240,1
242,1
247,1
249,1
258,1
259,2
275,3
280,3
281,1
289,1
290,3
312,1
327,2
333,3
340,1
343,2
382,1
389,3
395,4
399,1
409,1
413,3
427,2
428,35
430,2
432,3
433,5
445,2
446,5
448,1
454,1
457,1
462,1
477,1
487,1
505,3
507,1
531,2
532,2
544,3
549,24
551,2
556,2
574,2
586,1
595,2
599,1
600,2
649,1
1429,1
1819,1
