quantity,count
1,171
2,35
3,20
4,9
5,101
6,14
7,278
8,14
9,16
10,148
11,28
12,21
13,15
14,35
15,70
16,109
17,35
18,27
19,30
20,121
21,23
22,18
23,19
24,12
25,18
26,17
27,14
28,24
29,15
30,366
31,5
32,33
33,16
34,39
35,6
38,4
39,3
40,17
41,4
42,14
43,2
44,2
45,10
46,7
47,3
48,1
49,2
50,59
51,1
52,3
54,5
55,4
56,6
57,5
58,44
59,4
60,5
61,1
62,13
63,21
64,6
65,1
66,2
67,3
68,5
69,9
70,29
71,5
72,2
74,4
75,2
76,1
77,1
79,4
80,5
81,2
82,1
84,5
85,5
86,2
87,3
88,12
89,2
90,24
91,2
92,2
93,1
95,2
96,1
98,3
99,13
100,10788
101,5
102,57
104,1
107,8
108,21
109,5
110,1
116,2
117,3
119,2
120,2
121,3
122,2
123,1
124,3
125,4
127,3
129,5
130,1
131,2
132,4
133,1
134,1
135,2
136,3
137,2
138,1
139,2
140,5
141,4
143,1
149,1
150,4
164,9
170,1
172,1
175,1
180,6
198,2
200,1384
220,2
221,2
233,2
255,1
270,2
277,1
289,1
290,3
297,1
300,390
367,1
395,1
400,131
442,1
473,1
500,62
508,1
600,69
695,1
700,25
750,2
800,14
900,8
1000,34
1300,1
1500,1
1700,1
2000,6
2500,1
3700,1
4573,1
4600,1
4900,1
7800,1
