quantity,count
1,60
2,13
3,7
4,9
5,39
6,12
7,12
8,8
9,17
10,16
11,9
12,10
13,5
14,12
15,13
16,13
17,5
18,5
19,7
20,40
21,6
22,12
23,7
24,3
25,3
26,2
27,1
28,2
29,2
30,12
32,5
33,3
34,2
35,5
36,9
37,4
38,4
39,7
40,8
41,2
42,2
43,6
45,2
46,7
47,2
48,4
49,10
50,25
51,3
52,6
53,2
54,5
55,4
56,1
57,8
58,1
59,4
60,6
61,7
62,2
64,9
65,2
66,2
67,2
68,5
69,2
70,4
72,1
73,2
76,1
77,4
78,4
79,2
80,8
81,3
82,3
84,6
85,1
86,2
87,2
88,7
89,2
90,4
91,11
92,2
93,2
94,4
95,5
96,2
97,2
98,2
99,7
100,316
101,2
104,1
108,2
117,1
119,1
123,1
132,1
134,1
160,1
178,1
180,2
199,1
200,9
300,3
380,1
394,1
400,1
510,1
646,1
