event_type,observed_count,observed_rate_per_second,stationary_target_rate,configured_mu,stationary_reconstructed_rate
limit_buy,15446,0.13201709401709402,0.13200158982708393,0.43120519343514085,0.13200158982708393
limit_sell,15697,0.13416239316239317,0.13417789735240326,0.4383144646845174,0.13417789735240326
market_buy,981,0.008384615384615384,0.010102998691984557,0.03300312906048289,0.010102998691984557
market_sell,1296,0.011076923076923076,0.009358539769553904,0.030571229913876088,0.009358539769553904
cancel_bid,14298,0.1222051282051282,0.1885752588447112,0.6160125122260567,0.18857525884471124
cancel_ask,14710,0.12572649572649572,0.2184672925405654,0.7136598222991803,0.2184672925405654
