quantity,count
1,548
2,72
3,37
4,9
5,104
6,16
7,40
8,4
9,12
10,80
11,12
12,5
13,2
14,10
15,277
16,31
17,12
18,35
19,46
20,107
21,25
22,35
23,32
24,46
25,23
26,48
27,19
28,30
29,55
30,878
31,2
32,9
33,2
34,3
35,3
36,18
37,2
38,4
39,4
40,50
41,1
42,1
43,2
44,2
45,1
46,4
47,16
48,2
49,5
50,20
51,6
52,2
53,13
54,12
56,4
57,2
60,14
62,1
63,4
65,1
66,7
69,4
70,1
71,8
72,3
74,6
75,3
76,3
77,4
78,1
79,2
80,4
81,15
82,32
83,3
84,2
85,1
86,1
88,39
89,2
90,8
91,6
92,5
93,3
94,3
95,8
96,5
97,29
98,21
99,11
100,17272
101,4
102,4
103,3
104,9
105,2
106,6
107,12
108,3
109,6
110,2
112,2
113,6
114,2
117,2
118,2
119,1
120,5
121,6
122,2
123,1
124,1
125,4
127,1
129,1
134,14
135,1
137,2
141,18
142,2
144,2
150,21
159,1
160,1
164,1
165,1
169,1
171,1
173,1
174,1
175,6
179,1
180,1
181,1
185,2
186,47
190,3
193,3
200,3744
207,25
222,1
232,39
233,1
240,1
250,3
260,1
271,8
275,1
286,4
288,1
289,3
295,1
300,315
309,1
335,1
336,1
340,1
351,16
356,1
360,2
361,50
363,78
364,1
388,24
390,1
400,291
412,5
417,109
420,1
445,1
480,4
485,3
500,273
509,1
584,1
596,1
600,66
615,2
700,67
800,22
900,24
1000,63
1004,2
1071,1
1076,1
1100,14
1200,8
1300,1
1400,2
1500,1
1600,4
1700,1
1900,6
2000,6
2100,1
2200,1
2400,1
2500,1
2600,1
2700,1
2900,1
3100,2
3900,1
5900,1
8000,6
