quantity,count
1,5208
2,1380
3,983
4,839
5,1224
6,1044
7,513
8,493
9,466
10,2186
11,414
12,504
13,387
14,428
15,507
16,406
17,345
18,296
19,424
20,2403
21,373
22,273
23,255
24,301
25,482
26,264
27,250
28,321
29,264
30,565
31,271
32,239
33,241
34,307
35,349
36,243
37,289
38,258
39,242
40,406
41,260
42,228
43,211
44,202
45,381
46,195
47,225
48,284
49,238
50,1576
51,236
52,229
53,202
54,229
55,257
56,212
57,188
58,222
59,205
60,319
61,188
62,212
63,286
64,210
65,225
66,208
67,201
68,174
69,230
70,343
71,196
72,198
73,157
74,163
75,325
76,161
77,149
78,159
79,143
80,417
81,144
82,142
83,183
84,211
85,187
86,164
87,147
88,179
89,186
90,428
91,161
92,145
93,167
94,255
95,348
96,219
97,232
98,305
99,572
100,49944
101,57
102,37
103,34
104,34
105,58
106,37
107,30
108,35
109,31
110,59
111,35
112,42
113,36
114,33
115,34
116,32
117,26
118,28
119,22
120,76
121,22
122,16
123,19
124,25
125,38
126,20
127,13
128,35
129,27
130,50
131,28
132,22
133,30
134,40
135,53
136,30
137,35
138,27
139,35
140,38
141,19
142,28
143,22
144,22
145,22
146,28
147,26
148,28
149,23
150,230
151,23
152,21
153,20
154,24
155,42
156,24
157,22
158,19
159,16
160,41
161,25
162,25
163,24
164,16
165,30
166,16
167,17
168,29
169,11
170,32
171,20
172,26
173,25
174,19
175,45
176,21
177,10
178,25
179,25
180,66
181,22
182,26
183,35
184,19
185,31
186,28
187,21
188,28
189,28
190,50
191,28
192,21
193,15
194,27
195,50
196,28
197,42
198,39
199,90
200,6842
201,13
202,6
203,8
204,23
205,14
206,4
207,12
208,6
209,4
210,18
211,10
212,10
213,8
214,6
215,10
216,5
217,8
218,8
219,15
220,15
221,7
222,10
223,7
224,13
225,15
226,7
227,9
228,6
229,12
230,13
231,16
232,4
233,5
234,11
235,7
236,9
237,12
238,5
239,9
240,20
241,11
242,11
243,6
244,9
245,14
246,9
247,5
248,9
249,6
250,103
251,9
252,12
253,11
254,6
255,13
256,7
257,8
258,8
259,12
260,15
261,6
262,6
263,9
264,7
265,16
266,11
267,12
268,3
269,11
270,18
271,8
272,9
273,7
274,14
275,8
276,8
277,10
278,13
279,8
280,19
281,6
282,5
283,5
284,7
285,11
286,9
287,10
288,3
289,11
290,9
291,7
292,11
293,10
294,8
295,10
296,9
297,10
298,16
299,21
300,1565
301,9
302,5
303,3
304,4
305,8
307,2
308,1
309,8
310,13
311,4
312,1
313,1
314,5
315,5
316,3
317,6
318,3
319,3
320,6
321,2
322,4
323,3
324,3
325,3
326,5
327,2
328,3
329,3
330,32
331,1
332,5
333,4
334,1
336,4
337,5
338,4
339,6
340,6
341,1
342,1
343,2
344,3
345,5
346,4
347,2
348,3
349,4
350,24
351,3
352,4
353,1
354,5
355,8
356,5
357,2
358,2
359,4
360,9
361,2
362,5
363,3
364,3
365,8
366,3
367,2
368,1
370,8
371,4
372,4
373,2
374,5
375,9
376,2
377,3
378,51
379,4
380,16
381,8
382,2
383,1
384,6
385,6
386,8
387,1
388,1
389,5
390,11
391,2
392,8
393,3
394,5
395,10
396,2
397,8
398,6
399,15
400,795
401,5
402,3
403,4
404,1
405,2
406,4
407,2
408,3
409,3
410,6
411,1
412,6
413,3
414,4
415,1
416,3
417,3
418,5
420,4
421,3
422,2
423,1
424,4
425,3
426,2
427,2
428,3
430,2
431,2
432,1
433,3
435,1
436,2
437,4
438,2
439,1
440,7
441,2
442,3
443,7
444,4
445,1
446,3
448,1
449,2
450,16
451,5
452,1
454,3
455,3
456,2
457,2
458,1
459,3
460,5
461,1
462,1
463,1
464,3
465,3
466,2
467,2
469,3
470,6
471,3
472,5
473,5
474,3
475,1
477,3
478,2
479,1
480,7
481,1
482,3
483,3
484,5
486,3
487,1
488,2
489,1
490,7
491,3
493,3
494,2
495,8
496,3
497,3
498,3
499,7
500,455
501,2
503,2
505,2
506,3
507,3
508,1
509,1
510,1
511,4
513,2
514,1
515,1
516,1
517,4
518,2
519,1
520,2
521,1
522,1
526,1
527,2
528,1
530,1
532,5
533,1
534,1
535,3
536,1
539,1
540,6
541,1
542,1
543,1
544,1
545,2
546,3
547,1
550,10
551,2
552,1
554,1
555,3
556,1
557,1
558,2
559,1
560,2
561,1
562,1
564,4
565,1
566,4
568,3
569,1
570,1
571,1
573,2
574,1
575,1
577,2
578,1
579,1
580,3
581,2
583,3
584,1
585,2
586,1
587,2
588,3
589,3
590,6
591,2
592,1
593,1
594,4
595,3
596,2
597,1
598,1
599,4
600,159
601,1
602,1
603,1
604,1
605,2
606,1
608,1
610,1
611,1
613,1
614,1
615,2
618,1
619,1
620,5
622,2
623,1
625,1
628,1
629,1
630,1
631,1
633,1
634,1
636,1
639,1
641,1
644,1
645,1
646,1
647,1
648,1
649,1
650,2
651,2
652,2
655,1
656,2
657,1
660,1
662,1
665,1
666,1
670,1
673,3
676,2
677,4
678,2
679,1
680,4
681,1
682,2
683,1
684,2
686,1
687,1
688,1
690,2
691,1
692,1
695,2
696,1
698,3
699,3
700,108
701,1
702,1
706,1
708,1
709,1
710,1
711,1
712,1
713,1
721,2
723,1
726,1
727,3
732,1
733,2
739,2
744,1
747,1
749,2
750,3
757,1
759,1
760,3
761,4
763,1
765,1
768,1
770,3
772,1
774,1
776,1
778,1
779,1
780,4
781,1
782,4
785,1
787,2
792,1
793,3
799,2
800,85
810,1
813,1
814,1
819,4
822,2
824,1
825,1
828,1
831,3
832,1
836,1
837,1
839,3
843,1
845,1
847,1
848,3
850,3
854,1
857,1
860,1
861,2
863,1
872,1
873,1
874,3
877,2
879,1
880,1
881,1
886,2
889,3
890,1
891,1
894,1
895,1
896,1
897,1
898,1
900,44
901,1
904,1
905,1
910,1
911,1
920,1
921,1
923,1
931,1
935,2
942,1
944,2
947,1
950,1
956,2
958,1
959,1
960,2
962,2
970,2
975,1
979,1
981,2
987,1
988,1
990,1
992,2
998,1
1000,125
1001,1
1003,2
1011,1
1015,1
1021,1
1023,1
1035,1
1041,1
1046,1
1050,1
1058,1
1063,1
1081,1
1087,1
1092,1
1096,2
1097,1
1100,14
1108,1
1109,1
1115,1
1128,1
1129,1
1135,1
1149,1
1150,1
1154,1
1157,1
1165,1
1175,1
1180,1
1183,1
1184,1
1190,1
1194,1
1197,1
1200,24
1207,1
1215,1
1224,1
1225,1
1228,1
1233,1
1250,1
1278,1
1292,1
1300,15
1323,1
1325,1
1344,1
1347,1
1370,1
1400,10
1421,1
1424,1
1434,1
1450,2
1456,1
1472,1
1476,1
1477,2
1482,1
1500,9
1503,1
1507,1
1525,1
1530,1
1538,1
1548,1
1550,1
1576,1
1582,1
1600,12
1611,2
1620,1
1635,1
1645,1
1684,1
1685,1
1700,1
1701,1
1718,1
1765,1
1778,1
1785,1
1800,2
1832,1
1864,1
1873,1
1888,1
1900,4
1903,1
1912,1
1943,1
1955,1
1962,1
1965,1
2000,13
2019,1
2046,1
2180,1
2200,2
2292,1
