quantity,count
1,269
2,107
3,63
4,33
5,36
6,21
7,38
8,32
9,14
10,184
11,40
12,33
13,53
14,46
15,169
16,53
17,54
18,64
19,64
20,94
21,34
22,15
23,15
24,14
25,35
26,24
27,14
28,23
29,12
30,29
31,17
32,23
33,10
34,26
35,20
36,12
37,44
38,45
39,49
40,56
41,221
42,12
43,36
44,30
45,15
46,21
47,45
48,55
49,33
50,330
51,12
52,39
53,31
54,30
55,39
56,48
57,13
58,16
59,30
60,35
61,46
62,36
63,27
64,27
65,30
66,42
67,27
68,34
69,57
70,33
71,79
72,107
73,73
74,44
75,56
76,33
77,57
78,62
79,62
80,46
81,30
82,58
83,36
84,55
85,41
86,30
87,29
88,1
89,22
90,32
91,32
92,17
93,44
94,28
95,15
96,17
97,23
98,13
99,29
100,31486
101,1
102,1
103,1
105,13
106,1
107,3
110,7
111,2
112,2
113,4
114,5
115,3
116,1
118,7
119,1
120,3
121,2
122,1
123,8
124,2
125,10
126,1
127,2
128,1
129,6
130,4
131,4
132,2
133,1
134,8
135,10
136,3
137,7
138,7
139,3
140,31
141,2
142,3
143,2
144,3
145,1
147,3
148,2
149,2
150,17
151,13
152,2
153,5
154,1
156,1
158,1
159,18
160,7
161,2
162,4
163,5
165,1
166,1
168,3
170,4
171,1
172,4
174,5
175,5
176,1
177,3
179,3
180,5
182,5
183,6
184,1
189,1
190,5
192,2
195,1
199,10
200,6478
201,1
205,7
206,2
207,1
210,2
213,1
214,1
219,1
220,4
223,1
227,2
230,2
231,1
240,2
241,1
243,3
247,1
249,6
250,15
251,1
252,1
253,1
269,1
270,4
273,14
274,1
275,2
276,10
279,2
281,1
282,1
283,1
290,1
291,1
292,2
293,2
294,1
296,1
299,1
300,3065
301,1
309,1
310,5
314,2
317,5
318,2
319,1
320,15
322,1
324,1
327,4
328,2
329,4
330,20
331,1
335,8
339,2
340,35
342,2
343,3
347,1
349,1
350,27
351,1
352,1
353,5
355,1
356,19
357,2
358,1
359,1
360,21
361,2
362,1
363,2
364,1
365,34
367,1
368,3
370,34
371,3
373,1
374,6
375,12
377,1
378,2
380,25
382,1
386,2
387,1
389,2
390,13
392,1
393,1
394,2
396,2
398,1
399,1
400,2873
401,1
408,1
409,1
410,2
413,1
414,1
415,1
423,3
426,1
427,1
433,1
437,1
439,1
444,1
446,1
447,5
450,2
451,1
455,1
458,1
460,3
470,1
472,1
473,2
476,4
483,2
485,1
488,1
489,1
490,2
493,2
495,2
496,1
497,1
500,1205
502,1
504,1
508,2
513,1
519,1
520,1
522,1
523,1
524,1
525,1
526,47
528,6
530,9
536,1
537,1
538,1
540,2
544,1
545,1
547,1
553,4
554,1
558,1
573,1
576,1
577,1
582,1
595,1
596,1
600,1299
605,2
609,1
610,1
612,22
619,3
622,1
625,1
635,1
640,2
644,15
650,3
652,1
657,1
659,1
660,2
664,2
674,1
675,2
680,1
699,1
700,755
710,1
711,1
714,1
720,1
722,1
724,1
733,2
735,6
736,1
750,6
758,1
759,10
767,1
777,1
790,1
795,1
798,1
800,476
802,1
807,1
811,1
815,1
836,1
849,1
850,7
855,1
863,2
865,2
878,1
882,2
895,1
900,471
901,9
930,1
933,1
941,1
949,1
950,2
953,1
959,28
973,1
975,1
979,1
980,1
985,1
988,1
994,1
1000,1262
1007,1
1012,1
1040,1
1068,5
1088,1
1100,258
1158,1
1163,1
1190,1
1195,4
1200,450
1216,1
1219,1
1226,3
1228,2
1229,1
1278,2
1280,1
1291,1
1292,1
1300,95
1332,1
1398,1
1400,95
1405,1
1425,1
1460,1
1498,1
1500,129
1547,1
1600,82
1604,1
1637,1
1642,1
1665,1
1670,1
1687,1
1700,30
1712,1
1737,1
1750,1
1764,1
1800,49
1818,1
1870,1
1899,1
1900,52
1901,1
1910,1
1923,2
1947,1
1970,1
1986,1
1995,1
2000,203
2059,1
2100,2
2196,1
2200,4
2201,1
2209,1
2264,1
2272,1
2300,8
2350,1
2400,29
2457,2
2500,25
2535,1
2600,36
2700,12
2723,2
2800,20
2841,1
2900,33
2916,1
3000,45
3025,1
3050,1
3054,1
3072,1
3073,1
3083,1
3098,2
3100,2
3120,1
3171,1
3186,1
3200,7
3300,1
3400,8
3500,40
3600,2
3648,1
3700,2
3800,1
3845,2
3900,1
4000,148
4067,1
4077,1
4079,1
4088,1
4091,1
4092,1
4099,1
4100,1
4150,1
4300,2
4500,7
4600,3
4764,1
4800,1
4942,1
5000,12
5044,2
5300,2
5400,102
5500,1
5600,1
5800,1
6000,11
6475,1
6500,1
6600,1
6919,1
7000,10
7142,1
7165,1
7300,19
7530,1
7630,2
8000,2
8079,1
8200,17
10000,18
10186,2
10300,1
10400,1
10800,1
11250,1
12000,2
12300,1
12747,1
13500,1
13509,1
13845,1
13908,1
14120,1
14270,1
14500,1
15000,5
16000,1
16500,1
17000,2
17500,1
18500,1
19645,3
20000,4
22100,1
24075,4
25000,4
26270,1
29500,6
32719,1
40000,1
67000,1
75000,1
84500,1
100000,2
