distance_ticks,count
0,27641
1,11625
2,1536
3,1675
4,3801
5,1626
6,1215
7,584
8,510
9,374
10,362
11,153
12,127
13,152
14,362
15,539
16,849
17,566
18,489
19,82
20,25
21,26
22,53
23,40
24,40
25,33
26,42
27,92
28,47
29,97
30,55
31,45
32,35
33,28
34,27
35,34
36,28
37,29
38,43
39,41
40,30
41,32
42,32
43,17
44,19
45,22
46,9
47,13
48,4
49,5
50,7
51,2
52,3
53,13
54,3
55,5
56,7
57,4
58,4
59,7
60,5
61,7
62,12
63,4
64,2
65,3
66,7
67,3
68,10
69,1
70,3
71,2
72,22
73,12
74,1
75,1
76,5
77,2
79,4
80,3
81,3
82,2
83,1
84,3
85,2
86,1
88,3
89,1
92,1
93,2
96,1
98,1
99,2
100,4
101,2
103,4
105,1
106,2
108,1
114,1
116,2
118,1
119,1
122,2
123,1
124,1
125,3
126,1
127,1
130,3
131,2
134,1
136,2
137,3
138,2
139,1
140,3
142,2
143,10
144,11
145,3
147,5
148,8
149,14
150,20
151,1
152,18
153,1
154,9
155,16
156,3
157,12
159,15
160,3
161,25
163,2
164,1
165,11
185,1
192,1
197,2
202,1
247,1
258,2
262,1
267,1
271,1
272,1
277,1
297,1
317,1
319,1
338,1
347,1
406,1
416,1
470,7
503,1
504,1
505,1
539,1
