distance_ticks,count
0,40276
1,4004
2,1477
3,2057
4,4341
5,1556
6,1157
7,325
8,280
9,251
10,158
11,103
12,152
13,166
14,252
15,740
16,896
17,969
18,178
19,53
20,83
21,77
22,81
23,43
24,51
25,27
26,47
27,55
28,99
29,156
30,65
31,40
32,57
33,63
34,43
35,73
36,58
37,25
38,46
39,42
40,11
41,12
42,6
43,8
44,27
45,6
46,19
47,13
48,19
49,19
50,31
51,22
52,8
53,15
54,20
55,12
56,16
57,6
58,3
59,6
60,11
61,9
62,6
63,19
64,9
65,12
66,25
67,34
68,44
69,13
70,7
71,3
72,5
73,6
74,6
75,5
76,11
77,3
78,9
79,6
81,2
82,3
83,5
84,5
85,2
86,6
87,6
88,7
89,5
90,2
91,5
92,13
93,3
94,27
95,4
96,6
97,10
98,3
99,4
100,5
101,8
102,10
103,32
104,31
105,7
106,32
107,12
108,6
109,5
110,4
111,3
112,8
113,37
114,4
115,5
116,26
117,8
118,3
119,11
120,6
121,5
122,5
123,8
124,19
125,2
126,13
127,10
128,29
129,11
130,9
131,16
132,24
133,50
134,15
135,1
136,10
137,8
138,4
139,23
140,1
141,7
142,17
143,3
144,7
146,6
147,1
148,4
149,5
150,3
151,4
152,3
153,5
154,4
155,5
156,9
157,2
158,1
160,1
161,8
162,1
163,9
164,4
165,1
166,16
167,1
169,4
170,2
171,4
173,3
174,2
175,10
176,3
178,1
179,2
180,3
181,7
182,1
184,2
185,4
186,3
187,4
188,4
189,2
190,2
191,5
192,3
194,8
195,1
196,2
197,2
199,3
200,3
201,4
202,2
203,2
204,3
205,4
206,11
207,1
208,1
210,2
211,5
213,7
215,6
216,34
217,1
219,1
221,4
222,1
223,2
224,1
225,16
226,2
228,1
230,1
231,4
232,1
233,3
235,2
236,3
237,1
240,2
241,4
242,1
243,1
244,4
245,3
246,4
249,1
250,4
251,1
253,1
255,2
256,26
259,1
260,1
261,3
262,1
263,5
264,2
265,2
266,3
269,17
270,2
271,1
273,2
275,17
276,1
279,4
280,2
281,1
283,1
285,4
286,1
287,2
289,4
290,2
292,1
293,4
294,4
295,1
297,3
299,5
300,1
302,3
304,4
306,7
308,1
309,5
310,1
311,1
312,2
313,5
314,1
316,2
317,1
318,2
319,26
320,1
322,2
325,6
326,2
328,1
329,7
330,11
331,2
332,2
334,1
335,1
336,1
338,2
340,2
341,1
342,1
344,5
345,2
346,1
350,1
351,3
352,1
354,2
355,1
356,15
359,1
360,2
362,2
363,3
366,1
367,1
368,2
369,12
377,1
378,1
379,7
380,8
381,1
382,2
384,1
386,2
387,1
390,2
394,2
397,1
400,1
401,2
403,1
404,2
406,2
407,1
410,1
412,1
413,7
414,6
418,1
419,13
420,1
423,1
424,3
425,6
426,1
427,4
431,1
432,2
437,1
438,2
439,1
440,1
444,1
446,1
449,2
450,1
451,2
452,1
455,1
456,2
459,1
467,1
468,1
469,2
470,1
474,1
475,1
477,2
482,1
487,1
490,1
493,2
494,6
495,1
502,2
506,4
507,1
508,1
509,1
512,2
513,9
514,2
519,8
520,1
526,1
527,13
529,1
532,3
533,1
537,1
543,1
552,1
556,4
559,1
566,1
569,2
577,1
578,1
588,1
603,1
604,1
619,10
647,1
656,5
685,1
694,2
695,1
696,1
702,1
709,1
713,1
719,1
720,1
727,3
728,1
733,1
734,1
756,7
769,1
774,1
791,1
804,1
819,3
848,1
906,1
927,2
974,1
994,2
1002,1
1004,1
1013,2
1015,1
1019,1
1027,8
1049,1
1113,1
1114,1
1119,7
1169,1
1313,1
1327,1
1412,1
1466,1
1494,1
1513,2
1514,1
1527,3
1532,1
1619,2
1624,1
1699,1
1712,1
1756,2
2011,1
2312,1
2494,1
2794,1
2964,1
2977,1
3119,1
3227,1
3319,1
3513,1
4459,1
4494,1
4513,2
4527,3
5527,1
5754,1
5756,1
9392,1
9417,1
9490,1
9494,2
9513,1
9527,1
9756,1
19527,1
19619,1
19999446,2
19999447,1
19999492,12
