distance_ticks,count
0,11325
1,4500
2,1284
3,614
4,531
5,476
6,596
7,612
8,501
9,363
10,262
11,441
12,120
13,240
14,423
15,616
16,292
17,131
18,66
19,83
20,95
21,122
22,99
23,38
24,18
25,12
26,13
27,13
28,13
29,8
30,7
31,7
32,6
33,1
34,1
35,6
36,2
37,4
38,6
39,4
40,10
41,6
42,10
43,15
44,39
45,120
46,266
47,68
48,20
49,4
50,1
51,9
52,4
53,7
54,6
55,17
56,9
57,10
58,16
59,16
60,30
61,62
62,174
63,385
64,199
65,209
66,419
67,346
68,131
69,31
70,2
71,11
72,5
73,4
74,3
75,2
76,3
77,1
79,1
80,1
81,2
82,2
83,2
84,2
86,2
87,1
88,2
90,5
91,4
93,1
94,6
95,9
96,6
97,4
99,1
100,1
104,1
105,5
106,2
107,6
108,2
109,4
110,4
111,10
112,6
113,5
114,10
115,12
116,11
117,25
118,43
119,125
120,122
121,102
122,21
123,5
124,2
125,2
126,2
129,2
132,1
135,1
136,1
137,2
138,1
139,1
140,5
142,2
144,3
145,1
147,5
148,3
149,3
151,1
153,4
154,4
155,2
156,2
158,4
159,1
160,1
161,5
162,3
165,1
166,1
170,1
172,1
173,1
175,2
178,1
180,3
181,1
182,1
183,1
185,1
186,2
189,1
190,3
191,1
193,1
194,1
195,1
197,1
198,3
200,2
201,1
202,1
206,3
209,4
210,1
211,5
215,2
217,1
228,2
231,1
240,1
245,1
257,1
269,1
271,2
274,1
275,2
276,1
280,1
286,3
290,1
297,1
301,1
302,1
310,1
313,1
318,1
321,1
325,2
335,2
336,1
339,1
342,8
350,2
367,1
375,5
380,1
381,3
386,1
390,4
395,1
396,3
397,1
398,1
400,1
402,3
403,1
407,1
408,1
410,3
419,32
421,1
423,1
425,2
427,32
440,1
442,8
445,25
448,1
449,8
450,25
452,1
454,1
465,1
467,2
475,3
477,1
483,1
486,1
510,2
515,1
516,1
518,1
519,1
522,4
523,2
524,1
527,3
544,3
559,1
569,1
572,1
576,32
577,1
579,4
582,59
585,7
587,26
590,35
592,1
597,1
609,1
610,1
612,6
619,6
621,19
622,1
628,1
640,1
641,1
646,1
649,1
657,1
662,2
675,3
677,1
697,1
699,1
710,1
725,1
740,1
752,2
754,1
768,1
770,1
775,1
787,1
790,1
809,1
821,1
877,1
885,1
890,2
904,2
907,1
989,1
990,2
1000,1
1019,1
1075,1
1128,1
1175,1
1197,1
1213,1
1286,1
1590,1
1890,1
1975,1
2890,1
2927,1
19998501,1
