quantity,count
1,242
2,78
3,63
4,75
5,64
6,28
7,31
8,17
9,21
10,89
11,26
12,11
13,22
14,17
15,99
16,24
17,36
18,33
19,21
20,102
21,27
22,10
23,18
24,15
25,22
26,26
27,23
28,20
29,35
30,784
31,26
32,44
33,4
34,6
35,12
36,12
37,38
38,8
39,5
40,102
41,14
42,11
44,2
45,2
46,1
47,13
48,1
49,6
50,85
51,6
53,2
54,1
55,3
56,5
57,3
58,2
59,3
60,30
62,2
63,30
64,4
65,4
66,5
67,2
68,3
70,19
71,1
73,4
74,4
75,8
76,11
77,23
78,2
80,9
81,2
82,7
84,6
85,1
86,2
87,4
88,1
89,2
90,15
91,7
92,2
93,6
94,2
95,4
96,1
97,1
98,11
99,5
100,21805
105,6
106,2
107,2
108,2
109,3
110,1
113,1
114,23
118,1
123,11
126,7
129,1
131,1
132,4
134,22
141,5
147,5
149,1
150,1
163,1
166,4
168,7
175,2
176,9
178,1
182,2
183,1
187,1
188,1
189,3
190,5
192,1
194,1
196,1
199,9
200,1532
201,32
205,45
210,10
215,1
216,2
219,13
228,1
229,5
231,43
232,1
250,3
269,1
300,141
336,1
350,1
365,1
375,2
392,1
400,72
448,1
483,1
500,83
600,88
700,81
800,26
900,5
972,2
1000,49
1100,14
1200,4
1299,1
1400,1
1500,3
1563,1
1700,2
1800,1
2000,4
3000,1
