quantity,count
1,188
2,73
3,59
4,57
5,48
6,16
7,27
8,16
9,18
10,79
11,24
12,8
13,22
14,15
15,94
16,17
17,35
18,29
19,16
20,92
21,21
22,10
23,17
24,16
25,16
26,26
27,20
28,21
29,33
30,776
31,24
32,41
33,3
34,3
35,6
36,11
37,30
38,6
39,2
40,80
41,15
42,9
43,2
44,2
45,2
46,1
47,8
48,1
49,7
50,65
51,3
53,2
54,2
55,3
56,7
57,3
58,2
59,3
60,32
61,2
62,1
63,29
64,6
65,5
66,6
67,2
68,2
69,1
70,16
71,1
72,2
74,6
75,8
76,8
77,18
78,2
79,1
80,9
81,7
82,9
83,1
84,9
85,3
86,2
87,5
88,2
89,4
90,20
91,9
92,7
93,4
94,7
95,7
96,5
97,4
98,13
99,8
100,20939
103,1
105,6
106,2
107,2
108,2
109,2
113,1
114,21
118,1
123,11
126,7
127,1
129,1
131,1
132,3
134,19
141,3
143,1
146,1
147,5
149,1
150,1
158,1
163,1
166,5
167,1
168,5
175,1
176,10
178,1
180,1
182,2
187,1
188,1
189,2
190,8
191,1
192,1
194,1
199,7
200,1349
201,30
205,42
210,10
216,1
219,10
228,1
229,4
231,40
232,1
300,112
306,1
320,1
375,1
400,59
500,72
600,85
700,76
800,23
820,1
900,4
936,1
972,1
1000,39
1100,1
1500,1
2000,1
