quantity,count
1,97
2,15
3,3
4,4
5,46
6,3
7,23
8,5
9,6
10,8
12,14
14,2
15,1
16,2
17,23
19,1
20,5
22,8
23,1
24,8
26,10
27,3
30,8
31,9
32,2
36,1
39,1
40,24
41,1
48,1
50,12
60,2
64,2
65,1
67,1
70,2
74,1
75,10
77,2
79,3
86,1
87,1
88,6
89,1
92,9
93,1
96,5
99,2
100,2711
108,23
112,1
121,7
134,1
136,12
137,24
141,1
192,4
197,2
200,37
217,1
240,3
265,1
300,6
335,1
400,5
500,3
600,18
649,1
700,22
800,9
1000,1
1100,2
