quantity,count
1,581
2,205
3,90
4,78
5,101
6,54
7,52
8,55
9,65
10,94
11,55
12,60
13,85
14,40
15,55
16,59
17,46
18,54
19,32
20,60
21,46
22,26
23,38
24,30
25,48
26,50
27,54
28,61
29,31
30,54
31,43
32,47
33,41
34,30
35,37
36,50
37,63
38,29
39,46
40,69
41,32
42,34
43,29
44,44
45,34
46,32
47,34
48,63
49,60
50,177
51,57
52,47
53,38
54,29
55,33
56,39
57,28
58,27
59,29
60,60
61,44
62,24
63,63
64,46
65,24
66,25
67,29
68,28
69,29
70,47
71,26
72,23
73,27
74,45
75,28
76,27
77,37
78,23
79,17
80,51
81,25
82,31
83,36
84,42
85,31
86,36
87,26
88,60
89,35
90,49
91,34
92,40
93,30
94,34
95,48
96,40
97,42
98,98
99,91
100,8475
101,9
102,15
103,6
104,14
105,18
106,5
107,10
108,9
109,9
110,9
111,8
112,5
113,3
114,7
115,11
116,5
117,4
118,9
119,4
120,15
121,7
122,3
123,11
124,24
125,10
126,6
127,4
128,4
129,7
130,2
131,6
132,4
133,8
134,3
135,7
136,12
137,7
138,7
139,10
140,2
141,3
142,3
143,3
144,3
145,4
146,2
147,4
148,2
149,11
150,24
151,6
152,8
153,3
154,9
155,7
156,6
157,3
158,7
159,7
160,5
161,9
162,7
163,11
164,6
165,7
166,4
167,2
168,5
169,8
170,3
171,5
172,4
173,4
174,6
175,9
176,8
177,2
178,3
179,8
180,6
181,4
182,7
183,1
184,4
185,2
186,3
187,5
188,5
189,5
190,7
191,3
192,5
193,5
194,5
195,6
196,7
197,7
198,4
199,12
200,1193
201,5
202,4
203,2
204,5
205,14
206,2
207,1
208,1
209,2
210,4
211,3
213,3
214,1
216,1
217,3
218,1
219,1
220,6
221,3
222,1
223,1
224,3
225,2
226,3
227,2
229,1
230,3
231,2
235,1
236,2
237,1
238,2
239,2
240,3
241,1
242,1
244,3
245,1
248,2
250,5
251,1
252,1
254,2
255,3
256,1
257,1
258,1
259,1
260,4
261,2
262,2
263,6
264,6
265,1
266,7
267,1
268,2
269,2
271,2
272,3
273,1
275,2
278,2
279,2
280,1
282,1
283,2
284,2
285,2
286,1
287,1
288,2
289,1
290,2
291,1
292,2
294,2
295,2
296,3
297,1
298,3
299,3
300,480
301,3
302,4
304,2
305,2
306,1
308,3
309,1
311,1
312,2
313,1
314,2
317,1
318,2
319,1
320,3
321,2
322,1
324,2
325,3
326,1
328,1
329,1
333,2
334,1
336,3
337,1
338,2
339,1
340,2
341,1
342,2
343,2
344,1
345,1
348,1
350,1
351,1
354,3
355,2
356,1
357,1
359,1
360,3
361,1
362,2
363,1
364,1
367,1
368,1
370,1
371,1
374,1
375,1
377,1
379,1
380,1
382,2
383,1
384,2
389,1
390,2
391,2
393,2
394,3
395,1
397,2
399,4
400,186
404,1
406,2
407,2
408,1
409,1
411,1
412,1
415,1
416,2
417,1
420,2
423,1
424,1
425,1
426,1
431,1
434,1
438,1
439,1
440,1
448,1
450,1
452,2
456,1
458,1
460,1
462,1
470,1
471,2
474,1
478,1
480,1
481,1
482,1
487,1
489,2
490,1
492,1
494,1
496,1
497,2
498,1
499,1
500,84
502,1
506,1
517,1
520,1
526,1
534,1
535,1
545,1
546,1
550,1
552,1
557,1
565,1
567,1
568,2
569,1
578,1
581,1
585,1
590,1
597,1
600,48
607,1
616,1
617,1
618,1
625,1
628,1
630,1
636,1
637,1
650,1
658,1
664,1
668,1
671,1
674,1
680,1
681,1
684,2
691,2
696,1
700,48
715,1
725,2
742,1
769,1
770,1
775,1
783,1
787,1
798,1
800,22
812,1
825,1
827,3
848,1
851,1
857,1
861,1
865,1
884,1
892,1
893,1
900,15
910,1
914,1
920,1
946,1
959,1
974,1
997,1
1000,34
1025,1
1033,1
1074,1
1100,11
1126,1
1144,1
1171,1
1200,10
1221,1
1263,1
1300,9
1400,3
1473,1
1500,3
1531,1
1591,1
1600,6
1631,1
1682,1
1700,4
2000,1
2173,1
2197,1
2200,1
2404,1
2415,1
2500,2
2600,1
2700,2
2840,1
2960,1
3000,1
3343,1
3567,1
4500,1
7900,1
