quantity,count
1,1151
2,438
3,178
4,119
5,842
6,306
7,80
8,129
9,54
10,1096
11,77
12,203
13,140
14,50
15,136
16,47
17,75
18,74
19,17
20,438
21,46
22,43
23,51
24,65
25,57
26,40
27,64
28,70
29,78
30,442
31,22
32,73
33,26
34,22
35,46
36,79
37,18
38,9
39,16
40,93
41,12
42,14
43,16
44,10
45,19
46,21
47,9
48,18
49,23
50,139
51,25
52,19
53,44
54,39
55,27
56,9
57,8
58,21
59,18
60,27
61,15
62,11
63,12
64,21
65,18
66,12
67,12
68,7
69,20
70,39
71,15
72,11
73,13
74,8
75,7
76,8
77,6
78,5
79,63
80,15
81,6
82,5
83,3
84,7
85,3
86,189
87,10
88,5
89,5
90,11
91,6
92,6
93,14
94,4
95,16
96,10
97,4
98,11
99,8
100,41766
101,13
102,2
103,115
104,3
105,2
106,3
107,4
108,5
109,3
111,4
112,1
113,2
115,2
117,1
120,1
123,1
124,2
125,11
127,5
128,2
130,4
131,1
134,1
135,1
138,4
139,3
140,4
141,3
142,1
145,6
146,1
147,1
148,16
150,15
152,4
153,1
158,2
159,1
160,2
162,1
163,2
165,1
166,1
168,1
169,2
176,1
177,71
178,7
179,4
180,2
181,1
182,3
186,2
190,4
191,5
192,52
194,56
195,38
196,1
199,4
200,2019
201,77
203,1
206,1
214,13
223,37
230,1
232,131
238,3
240,1
241,1
243,1
245,28
248,1
250,20
258,3
259,3
265,15
267,57
270,2
273,2
285,1
295,1
298,16
300,836
327,1
340,1
350,3
352,1
377,1
399,3
400,270
418,1
432,1
480,1
494,2
500,513
518,1
551,1
560,1
600,36
606,1
700,6
728,1
780,1
796,1
800,51
900,48
935,1
1000,41
1100,7
1155,1
1200,4
1216,1
1300,8
1390,1
1400,4
1432,1
1500,4
1577,1
1600,1
1700,2
1740,1
1800,5
1900,2
2000,46
2100,2
2200,1
2300,1
2667,1
2800,1
2910,1
3000,1
3186,1
3200,1
3300,1
3400,1
4000,2
4520,1
5050,1
