quantity,count
1,5595
2,2286
3,501
4,288
5,4412
6,115
7,138
8,69
9,188
10,1091
11,102
12,185
13,90
14,134
15,639
16,180
17,237
18,100
19,76
20,318
21,151
22,172
23,70
24,66
25,76
26,538
27,87
28,74
29,71
30,392
31,25
32,12
33,23
34,26
35,44
36,47
37,9
38,33
39,29
40,56
41,21
42,28
43,8
44,73
45,22
46,21
47,13
48,63
49,21
50,72
51,8
52,23
53,12
54,7
55,20
56,13
57,6
58,28
59,10
60,18
61,16
62,6
63,8
64,7
65,5
66,27
67,10
68,4
69,24
70,93
71,697
72,16
73,5
74,20
75,12
76,4
77,7
78,3
79,7
80,20
81,2
82,43
83,5
84,3
85,4
86,7
87,7
88,2
89,7
90,27
91,3
92,3
93,13
94,9
95,14
96,10
97,13
98,135
99,28
100,61255
101,46
103,3
104,1
106,1
107,4
110,1
111,1
112,2
114,14
115,14
116,3
118,1
119,4
120,162
121,1
124,2
125,4
127,5
128,15
133,22
134,1
136,1
138,3
140,1
141,4
150,39
152,24
154,35
157,2
160,1
165,3
166,1
167,4
169,1
170,1
171,1
174,2
177,1
178,2
179,1
183,2
186,1
189,1
192,7
194,1
196,1
197,1
198,5
199,1
200,1694
201,1
213,103
220,73
225,1
228,12
230,1
232,1
235,17
237,1
250,14
254,1
261,262
263,14
273,11
282,4
297,65
300,325
307,1
328,103
400,21
500,66
501,1
600,45
751,1
1000,82
1100,2
1486,1
2500,1
6000,1
