quantity,count
1,457
2,44
3,23
4,35
5,45
6,4
7,12
8,16
9,1
10,75
11,18
12,29
13,12
14,10
15,29
16,61
17,13
18,6
19,9
20,19
21,14
22,17
23,5
24,6
25,25
26,9
27,13
28,4
29,13
30,606
31,3
32,10
33,3
34,6
35,5
36,2
37,3
38,4
39,9
40,18
41,4
42,11
43,1
44,5
45,7
46,2
47,2
48,6
49,4
50,33
51,1
52,3
53,6
54,5
55,3
56,7
57,1
58,1
59,3
60,23
61,4
62,21
63,2
64,4
65,1
66,3
67,4
68,4
69,2
70,21
71,3
72,9
73,3
74,6
75,2
76,5
78,5
79,4
80,8
81,2
82,1
83,2
84,58
85,8
86,13
87,4
88,4
89,6
90,18
91,2
92,3
93,3
94,5
95,6
96,2
97,2
98,5
99,12
100,23002
101,9
103,1
108,1
110,1
115,1
120,4
121,1
124,1
129,2
131,1
137,2
138,1
139,1
140,1
144,1
148,1
149,1
150,4
154,1
160,2
161,2
165,1
166,1
175,3
176,1
177,1
183,2
187,1
188,1
189,2
192,1
196,2
198,1
199,2
200,2480
201,1
202,1
205,1
206,2
223,1
232,3
238,1
251,1
258,2
260,1
262,2
263,1
270,1
271,1
279,1
288,1
289,1
290,1
292,1
293,46
297,36
300,573
302,2
303,20
312,1
315,1
317,1
318,1
319,1
321,1
331,1
334,1
339,2
341,2
343,22
350,3
355,39
370,1
373,1
375,7
380,1
381,1
391,1
396,1
400,786
407,1
410,12
411,105
429,1
435,2
439,1
440,1
450,3
451,2
475,1
499,1
500,442
578,1
579,6
580,16
594,1
600,440
652,36
661,6
680,3
681,25
682,2
700,170
750,2
797,1
800,52
830,1
878,1
900,222
991,1
1000,65
1063,2
1098,1
1100,35
1200,37
1235,1
1300,4
1400,19
1500,60
1600,3
1700,7
1900,5
2000,41
2300,1
2400,1
2600,8
3100,23
3200,9
3700,1
4000,1
6000,1
7650,1
14504,1
25000,1
