quantity,count
1,195
2,43
3,26
4,40
5,84
6,26
7,53
8,31
9,7
10,170
11,26
12,16
13,16
14,9
15,62
16,15
17,6
18,21
19,7
20,63
21,8
22,7
23,5
24,4
25,56
26,10
27,11
28,35
29,3
30,605
31,7
32,5
33,3
34,6
35,15
36,6
37,6
38,6
39,6
40,39
41,4
42,12
43,13
44,7
45,25
46,6
48,8
49,7
50,162
51,3
52,4
53,6
54,9
55,7
56,3
57,4
58,6
59,6
60,8
61,4
62,2
63,3
64,2
65,2
66,1
67,4
68,1
69,5
70,24
71,6
72,9
73,4
74,5
75,20
76,4
77,3
78,3
79,2
80,13
81,3
82,4
83,1
84,3
85,10
86,5
87,2
88,5
89,11
90,7
91,4
92,5
93,1
94,6
95,12
96,6
97,2
99,6
100,21588
102,1
103,1
104,3
105,1
106,3
107,3
108,2
109,8
110,8
111,1
115,9
116,1
118,4
120,5
121,3
123,1
124,3
125,14
126,2
128,2
129,6
130,4
131,2
134,2
135,5
137,2
140,9
143,1
144,1
145,6
147,1
150,37
151,1
154,2
156,1
157,2
158,1
160,17
163,1
164,3
165,1
167,1
168,1
169,1
170,3
173,3
175,6
176,1
177,1
178,10
180,2
183,3
186,1
187,2
190,1
192,2
194,2
195,2
196,9
198,1
199,2
200,1936
208,1
210,2
211,1
213,1
218,1
219,1
226,1
230,3
231,1
232,1
234,1
235,1
238,1
239,7
240,1
241,1
242,1
244,4
247,1
250,26
254,1
257,5
260,3
264,1
265,2
270,4
273,1
278,1
280,8
283,2
285,2
286,4
287,2
289,4
290,2
291,1
292,2
293,17
295,1
296,1
297,31
300,715
301,1
302,4
303,12
305,1
306,2
307,2
308,1
310,1
312,1
313,1
315,1
320,5
324,2
325,2
329,1
335,1
337,1
339,6
343,17
346,1
348,1
349,1
350,9
352,1
355,13
360,1
364,2
365,4
370,1
375,3
376,1
390,2
395,4
397,1
399,1
400,768
410,3
411,45
425,1
431,4
439,2
445,1
450,7
453,1
460,2
470,3
471,2
475,3
483,2
485,5
490,1
500,496
510,1
521,7
524,2
525,2
527,1
530,1
537,1
547,4
550,1
580,4
587,1
590,3
600,490
671,1
675,2
678,2
700,113
709,1
714,1
745,1
750,12
761,1
780,4
785,1
800,225
826,1
835,2
860,1
900,219
928,1
958,1
980,1
997,5
1000,149
1002,4
1012,2
1020,1
1030,1
1050,1
1083,1
1100,60
1172,1
1175,2
1200,57
1205,2
1240,4
1250,1
1251,3
1278,1
1285,1
1300,9
1330,2
1350,1
1390,1
1400,27
1467,4
1480,1
1500,70
1600,12
1670,2
1700,15
1748,1
1800,21
1867,1
1900,9
1905,2
1920,1
1978,2
2000,66
2100,3
2200,5
2230,1
2258,2
2300,1
2371,1
2400,2
2417,1
2500,7
2515,2
2600,13
2820,1
2900,3
3000,5
3019,1
3100,16
3200,11
3300,3
3361,1
3500,6
3600,1
3700,1
3706,1
3800,3
3995,1
4000,18
4100,1
4190,1
4200,1
4438,1
4600,2
4700,1
5000,7
5500,1
5635,2
6000,5
6242,5
6400,3
6850,1
6914,3
7000,2
7300,1
7500,1
8766,3
8800,1
9000,4
9900,1
10000,14
11750,2
12000,2
12335,2
15000,1
15750,1
16500,3
17263,1
18582,3
18610,2
20000,3
22263,1
24263,2
27720,2
28263,2
28652,2
30000,3
31000,4
32500,1
33778,3
39500,4
81400,1
90744,3
160667,3
