quantity,count
1,373
2,92
3,296
4,51
5,116
6,28
7,29
8,16
9,48
10,315
11,36
12,17
13,7
14,91
15,94
16,6
17,8
18,5
19,10
20,87
21,8
22,40
23,14
24,11
25,16
26,12
27,10
28,16
29,11
30,432
31,9
32,12
33,15
34,26
35,9
36,11
37,5
38,11
39,10
40,16
41,7
42,57
43,24
44,15
45,8
46,6
47,5
49,10
50,60
51,44
52,10
53,10
54,5
55,3
56,4
57,7
58,5
59,10
60,10
61,4
62,48
63,17
64,11
65,15
66,1
67,4
68,2
69,5
70,21
71,3
72,5
73,3
74,2
75,23
76,10
77,1
78,11
79,12
80,11
81,3
82,2
83,8
84,5
85,2
86,6
87,3
88,8
89,3
90,20
91,11
92,6
93,14
94,10
95,14
96,5
97,6
98,14
99,13
100,38999
101,4
102,5
103,2
104,1
105,15
106,7
107,1
108,6
109,1
110,3
111,5
112,8
113,7
114,2
116,2
117,1
119,3
120,3
121,2
122,5
123,6
124,10
125,5
126,8
127,3
128,6
129,12
130,6
131,5
132,2
133,2
134,3
136,2
137,4
138,8
139,3
140,6
141,5
142,7
143,4
144,5
145,14
146,9
147,8
148,3
149,3
150,6
151,1
152,3
153,4
154,4
155,4
156,4
157,3
158,2
159,8
160,1
161,1
162,6
163,3
164,6
165,4
166,3
167,4
168,4
169,2
170,6
171,7
172,4
173,3
174,3
175,7
176,1
179,1
180,2
183,2
185,3
186,4
187,2
188,1
189,11
190,2
192,2
193,1
194,1
195,17
196,2
197,3
198,38
199,119
200,7455
201,2
202,1
203,1
204,1
205,1
208,6
209,1
210,1
211,2
212,1
220,13
226,1
227,2
230,1
234,72
235,16
236,20
237,2
238,25
250,6
255,2
261,1
268,1
269,86
287,1
288,1
293,3
295,1
298,1
300,865
311,1
314,1
334,1
338,6
340,6
350,1
351,1
356,1
358,1
379,5
387,1
394,1
400,1426
411,7
431,1
436,41
439,1
461,79
474,1
500,319
526,72
536,39
537,28
544,33
587,1
600,92
610,1
625,1
677,1
700,45
736,14
800,14
809,2
836,11
900,196
1000,65
1040,1
1081,1
1100,47
1200,6
1300,47
1301,1
1354,2
1422,1
1500,3
1901,1
2000,38
2500,1
2518,1
2794,1
3012,1
3300,1
3400,3
3600,1
3739,1
3900,4
4012,1
4900,1
30000,1
