quantity,count
1,129
2,72
3,38
4,22
5,20
6,29
7,47
8,26
9,26
10,30
11,10
12,22
13,22
14,16
15,14
16,11
17,9
18,16
19,9
20,26
21,10
22,17
23,12
24,27
25,38
26,41
27,10
28,13
29,12
30,18
31,14
32,15
33,7
34,7
35,10
36,8
37,55
38,14
39,8
40,8
41,10
42,12
43,9
44,7
45,3
46,11
47,8
48,20
49,25
50,98
51,15
52,17
53,7
54,9
55,5
56,8
57,2
58,8
59,5
60,11
61,5
62,2
63,16
64,7
65,9
66,4
67,5
68,3
69,17
70,10
71,9
72,9
73,6
74,40
75,38
76,15
77,5
78,4
79,7
80,5
81,3
82,8
83,5
84,6
85,9
86,7
87,11
88,9
89,9
90,13
91,12
92,9
93,13
94,9
95,6
96,5
97,15
98,16
99,21
100,1945
104,1
107,1
109,1
110,1
111,1
112,2
115,1
118,1
119,1
120,2
122,1
124,1
125,2
126,2
129,1
130,1
140,3
142,1
143,1
146,2
147,2
148,1
149,3
150,11
151,2
154,1
156,2
159,2
160,1
164,1
165,1
166,1
167,1
171,1
172,3
175,1
178,3
179,1
180,1
181,1
183,1
185,1
189,1
190,1
192,1
193,1
197,3
198,1
199,1
200,152
202,1
212,1
218,1
222,1
223,1
224,1
234,1
240,1
241,2
250,1
252,1
258,1
262,1
267,1
276,1
300,37
301,1
303,1
327,1
333,1
334,1
339,1
374,1
400,14
428,1
475,1
488,1
500,20
537,1
544,2
550,1
562,1
588,1
600,4
633,1
641,1
660,1
663,1
676,1
678,1
682,1
700,1
703,1
725,1
763,1
799,1
800,3
843,1
875,2
918,1
1000,2
1100,2
1223,1
1322,1
1495,1
2000,1
2300,1
2398,1
2438,1
3100,1
3250,1
3500,1
3509,1
3971,1
4166,1
4167,1
4297,1
7406,1
7903,1
