quantity,count
1,236
2,106
3,41
4,26
5,39
6,116
7,57
8,43
9,52
10,256
11,70
12,30
13,27
14,41
15,58
16,16
17,19
18,11
19,17
20,24
21,17
22,67
23,15
24,92
25,27
26,33
27,15
28,35
29,41
30,316
31,20
32,52
33,29
34,5
35,12
36,24
37,11
38,17
39,14
40,17
41,8
42,9
43,21
44,25
45,15
46,13
47,11
48,59
49,10
50,378
51,62
52,12
53,9
54,17
55,11
56,14
57,7
58,9
59,14
60,149
61,12
62,7
63,9
64,7
65,15
66,5
67,9
68,17
69,28
70,80
71,8
72,7
73,7
74,14
75,20
76,30
77,4
78,47
79,12
80,19
81,9
82,27
83,11
84,5
85,8
86,9
87,7
88,10
89,43
90,25
91,15
92,16
93,6
94,6
95,15
96,8
97,16
98,18
99,31
100,41258
101,12
102,4
103,3
104,2
105,6
106,11
107,4
108,3
109,3
110,4
111,4
112,2
113,1
114,2
115,1
116,4
117,1
118,22
119,8
120,3
121,1
122,2
123,3
124,9
125,5
126,1
127,1
128,6
129,3
130,3
131,1
132,1
133,10
134,5
135,4
136,6
137,4
138,2
139,4
140,3
141,3
142,9
143,7
144,2
145,6
146,9
147,10
148,5
149,6
150,16
151,3
152,3
154,3
155,6
156,18
157,2
158,5
159,5
160,3
161,6
162,6
163,9
164,2
165,2
166,8
167,4
168,5
169,5
170,2
171,1
172,10
173,7
174,4
175,1
176,5
177,1
178,3
180,4
181,1
182,4
183,1
184,2
185,4
186,2
187,4
188,1
189,6
190,2
191,4
192,5
193,8
194,3
195,3
196,1
197,5
198,35
199,78
200,7403
201,1
202,2
203,1
206,3
208,1
209,1
210,1
211,1
212,2
213,2
215,2
219,3
220,1
221,16
223,2
224,1
231,3
234,65
239,4
240,3
246,1
247,1
248,3
250,2
252,1
258,1
261,1
269,98
273,2
274,5
275,1
276,1
293,1
297,10
298,3
300,736
307,2
310,1
311,1
312,9
313,1
326,3
327,1
330,1
331,2
340,1
350,1
353,1
370,2
378,1
387,1
388,1
390,5
398,3
400,1403
409,1
415,1
420,1
444,1
451,1
461,90
468,1
474,1
487,1
500,543
510,1
526,49
528,1
544,25
545,2
600,268
700,55
715,1
745,1
776,1
793,1
800,23
834,1
900,153
991,1
1000,42
1027,1
1050,2
1061,1
1100,56
1200,6
1300,50
1301,1
1500,1
1700,4
1860,2
1920,1
2000,36
2500,2
2520,1
2760,1
2947,1
4000,3
6108,1
7606,1
9000,1
10000,1
