quantity,count
1,99
2,47
3,53
4,74
5,100
6,88
7,21
8,9
9,62
10,48
11,8
12,9
13,10
14,14
15,137
16,12
17,22
18,10
19,12
20,53
21,21
22,18
23,24
24,16
25,44
26,39
27,86
28,185
29,16
30,894
31,6
32,51
33,10
34,10
35,12
36,13
37,6
38,22
39,13
40,37
41,14
42,3
43,4
44,7
45,7
46,16
47,5
48,5
49,3
50,108
51,2
52,5
53,2
54,4
55,5
56,8
57,3
58,16
59,3
60,86
61,5
62,6
63,3
64,7
65,1
66,4
67,7
68,9
69,4
70,84
72,8
73,5
74,9
75,2
76,14
77,2
78,1
79,1
80,17
81,5
82,1
83,5
84,4
85,3
86,1
87,2
88,20
89,9
90,3
95,2
96,10
97,2
98,7
99,1
100,39460
103,2
106,2
108,1
118,1
123,1
124,2
128,1
130,1
131,3
135,1
137,1
140,1
144,1
146,1
149,1
150,3
151,1
152,1
153,1
154,1
155,2
156,1
158,3
159,35
160,2
162,2
163,1
165,3
167,1
168,3
169,7
170,1
171,1
173,24
174,2
175,2
176,3
178,1
180,3
181,1
185,2
186,1
190,4
195,3
198,2
200,2545
204,1
209,1
210,1
216,1
224,1
230,24
231,51
237,16
239,1
250,1
253,1
254,3
262,2
263,7
264,1
266,13
272,1
283,6
300,943
317,1
326,1
347,2
350,2
383,2
396,1
400,956
403,1
433,1
434,1
450,6
452,1
468,1
487,1
500,405
512,3
586,1
600,122
655,3
700,115
753,1
784,1
800,115
900,65
914,1
940,1
950,4
1000,53
1100,60
1200,35
1300,26
1400,1
1500,9
1539,2
1600,1
1700,2
1754,1
1800,3
2000,27
2165,5
2200,3
2300,1
2400,1
2800,2
2905,3
3000,21
3400,1
3666,2
3667,4
4000,9
4500,2
4667,2
4930,4
5000,12
6000,3
7000,1
7500,1
8000,18
