distance_ticks,count
0,24353
1,3721
2,1629
3,1892
4,961
5,1132
6,1060
7,609
8,219
9,307
10,208
11,114
12,148
13,138
14,44
15,54
16,46
17,13
18,375
19,251
20,2174
21,2081
22,2501
23,1463
24,199
25,224
26,277
27,290
28,189
29,44
30,25
31,14
32,11
33,14
34,8
35,17
36,16
37,13
38,5
39,11
40,8
41,11
42,3
43,6
44,8
45,3
46,4
47,11
48,14
49,11
50,16
51,9
52,4
53,17
54,14
55,7
56,7
57,10
58,13
59,6
60,9
61,2
62,7
63,16
64,16
65,13
66,13
67,12
68,17
69,25
70,75
71,137
72,47
73,10
74,7
75,4
76,4
77,2
78,4
79,1
80,4
81,2
82,3
83,6
84,4
85,1
86,1
87,4
88,4
89,1
90,9
92,5
93,7
94,5
95,4
96,1
97,5
99,1
101,1
102,1
103,2
104,4
105,2
106,1
107,2
108,1
111,1
112,1
113,1
115,1
117,1
118,2
120,1
121,1
123,2
129,2
138,1
143,1
145,1
146,1
150,4
156,1
161,1
163,4
167,3
170,1
173,1
175,1
176,1
178,1
179,1
181,1
182,2
183,1
184,1
185,18
186,3
187,20
188,1
189,2
190,1
192,4
194,4
195,4
196,3
197,3
198,2
199,1
200,2
201,3
202,3
203,2
204,2
205,3
206,17
207,1
208,10
209,2
210,24
211,2
212,17
213,17
214,1
215,17
216,1
217,3
218,18
219,22
220,5
221,6
222,6
224,3
225,4
226,4
227,27
228,3
229,3
230,24
232,15
233,5
236,1
237,3
239,1
240,4
241,13
243,2
244,25
245,1
246,26
247,2
249,3
250,2
251,2
252,24
254,1
255,25
257,9
258,26
259,25
262,26
263,1
266,26
276,1
278,1
279,1
285,2
286,1
291,1
296,1
302,2
304,2
305,2
320,1
325,1
329,2
333,2
341,1
344,1
346,1
348,2
350,1
361,1
375,1
376,1
378,1
384,2
388,1
395,1
405,2
419,1
420,3
428,1
429,2
433,1
448,1
476,2
485,1
525,1
526,1
540,1
562,1
578,2
593,1
648,1
650,1
653,1
676,1
678,1
703,1
704,2
705,1
746,1
748,1
755,1
757,1
778,1
796,1
804,1
810,1
815,1
856,1
869,1
910,1
1050,1
1090,1
1100,1
1111,1
1143,1
1144,1
1178,3
1185,1
1200,1
1204,1
1205,2
1228,1
1255,1
1286,1
1295,1
1296,1
1300,1
1329,1
1336,1
1390,1
1400,1
1411,1
1443,1
1500,1
1528,1
1540,1
1555,1
1596,1
1636,1
1690,2
1700,2
1711,2
1743,2
1800,2
1805,1
1828,2
1855,2
1896,2
1936,2
1990,2
2000,2
2011,2
2043,2
2100,2
2128,2
2155,2
2196,2
2236,2
2340,1
2393,1
2440,1
2493,1
2540,1
2593,1
2640,1
2693,1
2740,1
2793,1
2840,1
2893,1
3040,1
3093,1
3290,1
3343,1
3540,1
3593,1
4040,1
4093,1
19999337,1
