quantity,count
1,59
2,28
3,24
4,42
5,45
6,39
7,19
8,10
9,27
10,19
11,15
12,6
13,15
14,17
15,7
16,10
17,13
18,5
19,10
20,25
21,16
22,12
23,19
24,12
25,12
26,15
27,24
28,14
29,10
30,16
31,8
32,11
33,13
34,15
35,5
36,9
37,7
38,8
39,15
40,9
41,9
42,68
43,16
44,10
45,9
46,4
47,10
48,5
49,8
50,11
51,6
52,2
53,4
54,4
55,6
56,7
57,6
58,33
59,3
60,9
61,9
62,8
63,2
64,3
65,2
66,5
67,7
68,2
69,6
70,11
71,6
72,5
73,8
74,8
75,4
76,6
77,6
78,4
79,7
80,12
81,7
83,6
84,3
85,4
86,8
87,2
89,11
90,6
91,5
92,2
93,3
94,8
95,7
96,7
97,14
98,6
99,5
100,846
101,1
103,3
105,2
106,1
108,1
111,1
113,1
114,1
116,1
117,1
120,1
122,1
123,1
126,1
127,1
133,1
135,1
136,1
138,1
144,2
147,1
149,1
150,2
153,1
158,1
159,1
160,1
165,1
166,1
173,1
174,2
175,1
177,2
181,1
186,2
189,1
190,1
191,1
194,1
197,3
198,2
200,85
201,1
215,1
218,1
219,1
252,1
253,1
258,1
266,1
272,1
285,1
294,1
297,1
300,12
343,1
400,4
456,1
467,1
497,1
500,1
517,1
900,1
950,1
1000,1
1298,1
1359,1
4900,1
