quantity,count
1,77
2,36
3,49
4,64
5,88
6,67
7,12
8,4
9,51
10,38
11,7
12,6
13,8
14,12
15,133
16,12
17,15
18,7
19,12
20,43
21,18
22,12
23,15
24,14
25,38
26,35
27,69
28,182
29,14
30,888
31,5
32,49
33,4
34,5
35,11
36,10
37,6
38,15
39,10
40,35
41,12
42,3
43,4
44,3
45,5
46,16
47,4
48,4
49,4
50,99
52,4
53,4
54,3
55,4
56,9
57,5
58,30
59,4
60,83
61,5
62,3
63,4
64,6
65,3
66,3
67,6
68,10
69,4
70,82
72,8
73,5
74,11
75,2
76,14
77,2
78,2
79,1
80,15
81,3
82,2
83,5
84,4
85,2
86,4
87,2
88,21
89,10
90,4
91,1
92,3
93,1
95,19
96,23
98,6
99,4
100,38278
103,2
106,2
118,1
123,1
124,1
128,1
130,1
131,2
137,2
146,2
151,1
152,1
154,1
155,1
156,2
158,8
159,33
162,1
163,1
165,1
166,2
168,4
169,7
170,2
171,1
173,25
174,1
175,1
176,4
178,1
179,1
180,1
185,1
186,1
190,4
195,4
197,1
199,1
200,2352
209,1
210,1
216,1
230,23
231,49
237,15
239,1
253,1
254,2
258,1
262,1
263,6
264,1
266,10
283,5
300,903
326,1
347,2
383,2
396,1
400,941
403,1
434,1
450,3
452,1
487,1
500,389
586,1
600,117
655,1
700,106
784,1
800,111
900,60
914,1
950,2
1000,36
1100,56
1200,26
1300,15
1500,5
1800,1
2000,15
2200,1
2300,1
2800,1
3000,9
3666,1
3667,2
4000,4
4667,1
4930,2
5000,5
6000,1
8000,8
