quantity,count
1,528
2,195
3,124
4,105
5,197
6,65
7,35
8,60
9,43
10,143
11,34
12,33
13,37
14,41
15,45
16,19
17,20
18,24
19,12
20,38
21,18
22,25
23,3
24,12
25,25
26,8
27,8
28,8
29,10
30,594
31,3
32,5
33,11
34,10
35,8
36,10
37,6
38,17
39,8
40,55
41,3
42,5
43,3
44,5
45,7
46,2
47,1
48,3
49,9
50,89
51,6
52,4
53,1
54,5
55,10
57,3
58,10
59,9
60,35
61,2
62,1
63,2
64,2
65,4
66,1
67,1
68,7
70,12
72,1
73,2
74,2
75,3
76,2
78,1
79,1
80,1
81,1
83,4
84,1
85,1
86,3
87,4
88,2
89,2
90,10
91,3
92,7
93,1
94,6
95,2
96,4
97,23
98,5
99,2
100,19324
101,4
102,3
103,1
104,1
105,1
106,2
107,2
109,2
111,1
113,2
114,1
115,4
116,2
117,1
121,1
122,2
123,3
124,2
125,2
126,3
127,1
128,4
130,3
131,2
132,1
133,1
134,1
135,2
136,2
137,2
138,2
139,1
141,1
142,1
145,1
147,3
148,2
149,5
150,44
151,1
152,1
155,3
156,1
158,2
159,1
162,1
167,2
169,2
170,1
172,3
182,1
184,1
187,1
193,2
195,1
198,4
200,3531
204,1
215,1
220,25
232,1
233,1
234,1
240,1
250,18
253,1
257,3
258,1
262,1
271,1
272,2
276,1
290,2
293,1
296,1
300,718
302,5
306,1
309,1
310,1
315,2
316,1
320,1
325,1
330,1
333,1
342,2
347,1
350,4
351,2
354,1
355,38
357,3
358,29
360,2
367,1
373,1
375,11
387,1
400,848
401,4
409,3
410,1
413,26
416,1
417,2
418,2
432,1
437,1
438,1
440,1
442,4
443,1
450,3
451,1
456,25
468,1
470,1
480,1
494,1
498,1
500,606
510,1
525,1
536,1
544,1
553,2
573,1
586,1
593,1
600,385
650,3
671,1
700,81
741,1
750,1
777,1
800,407
807,1
846,2
868,1
887,1
899,1
900,45
980,1
997,1
1000,83
1094,1
1100,39
1200,18
1207,1
1300,38
1400,16
1412,2
1500,39
1522,1
1600,7
1639,1
1700,43
1714,1
1716,1
1775,1
1788,3
1800,12
1900,27
1920,2
2000,66
2050,2
2100,6
2200,6
2254,1
2300,7
2400,2
2500,10
2600,2
2605,1
2700,4
2900,1
2954,1
3000,3
3100,14
3200,2
3450,1
4000,3
4100,1
4500,3
5000,3
5100,1
5300,1
5500,1
6000,6
7500,1
10000,1
12162,1
