quantity,count
1,80
2,58
3,74
4,17
5,43
6,93
7,8
8,47
9,7
10,164
11,16
12,11
13,13
14,27
15,39
16,27
17,7
18,14
19,6
20,97
21,8
22,9
23,16
24,6
25,22
26,4
27,5
28,5
29,2
30,528
31,4
32,5
34,4
36,5
37,1
38,3
39,1
40,6
41,8
42,3
43,4
44,3
45,11
46,6
47,3
48,3
49,7
50,53
51,3
52,2
54,4
55,5
56,5
57,1
58,1
59,2
60,71
61,3
62,2
63,1
64,3
65,14
66,2
67,2
68,1
69,2
70,59
71,4
72,6
73,1
74,2
75,9
76,2
77,2
78,1
80,3
81,2
82,1
83,2
84,1
86,7
87,15
88,4
90,9
91,1
92,1
93,3
94,7
95,9
96,5
97,20
98,12
99,14
100,18011
101,1
102,2
103,1
105,2
107,1
108,1
109,1
110,2
111,2
112,2
117,1
118,1
122,1
125,2
127,1
128,1
130,15
132,1
133,1
135,1
136,3
140,2
142,1
143,2
144,1
150,26
151,4
154,1
165,1
167,1
178,1
181,4
189,3
190,2
192,1
193,1
194,2
196,1
197,4
200,4032
210,2
213,38
217,1
219,1
220,34
224,1
241,1
245,1
250,20
260,1
263,1
266,1
268,1
271,1
277,1
280,5
289,1
291,1
293,1
300,741
311,1
318,1
350,1
355,13
358,12
372,1
375,47
400,609
401,2
409,2
413,22
433,9
442,41
456,11
500,370
520,1
536,1
573,1
600,456
700,33
750,2
800,55
813,2
817,1
826,1
900,352
1000,18
1100,13
1200,5
1300,10
1500,10
1666,1
1700,35
1800,4
1900,11
2000,48
2300,1
2500,4
3100,7
8000,1
10000,2
