distance_ticks,count
0,14176
1,1565
2,1006
3,2629
4,1927
5,1130
6,705
7,390
8,315
9,231
10,206
11,121
12,119
13,115
14,69
15,57
16,27
17,42
18,71
19,167
20,46
21,18
22,21
23,56
24,22
25,20
26,31
27,24
28,77
29,29
30,19
31,7
32,12
33,21
34,15
35,14
36,5
37,7
38,11
39,13
40,33
41,7
42,6
43,5
44,10
45,5
46,5
47,13
48,14
49,7
50,1
51,1
52,6
53,11
54,5
55,3
56,2
57,1
58,4
59,8
60,2
61,3
62,4
63,6
64,5
65,6
67,2
68,7
69,4
70,8
72,2
73,13
74,1
75,1
76,3
77,10
78,25
79,18
80,6
81,6
82,1
83,6
84,3
85,2
86,2
88,11
89,7
90,12
91,2
93,3
94,1
95,4
96,1
98,3
99,2
100,4
102,1
103,4
104,4
107,2
108,2
110,1
111,1
113,2
114,2
115,2
116,1
117,1
118,6
119,2
120,3
121,2
122,1
123,10
124,2
125,3
126,2
127,2
128,11
129,6
130,1
132,1
133,2
135,2
136,1
137,3
139,2
140,6
144,1
145,1
147,2
148,4
149,2
150,2
151,2
152,1
153,6
154,6
155,10
156,6
157,2
158,2
160,2
161,1
163,1
165,1
166,2
167,3
169,6
170,2
171,2
172,2
173,50
174,44
175,6
176,8
177,5
178,30
179,4
181,2
182,1
183,3
184,2
185,1
187,1
188,8
189,8
190,9
197,1
198,1
200,3
201,1
203,1
210,1
216,1
217,1
223,1
228,2
229,1
233,1
239,1
240,1
241,2
242,1
244,1
255,1
256,2
257,2
258,2
259,1
261,1
270,3
271,1
273,4
274,2
278,3
282,1
286,2
287,1
288,2
289,2
290,2
300,1
303,1
305,1
307,1
308,1
317,1
319,1
329,1
348,1
353,1
365,1
373,1
374,1
378,4
379,3
390,1
394,1
423,1
428,2
429,1
440,1
562,1
564,1
579,1
600,1
608,2
628,2
635,1
636,1
640,1
646,1
648,1
649,1
673,1
876,1
877,1
1902,1
1903,1
1932,1
1933,1
2985,2
61878,1
