quantity,count
1,29
2,19
3,9
4,2
5,13
6,6
7,2
8,4
9,4
10,13
11,3
12,2
13,3
14,14
15,4
16,5
17,1
18,1
19,1
20,6
21,1
22,2
23,1
24,1
25,3
27,1
28,1
29,1
30,13
31,1
32,1
33,2
35,1
36,1
37,1
39,2
40,6
45,1
48,2
49,1
52,1
54,1
55,2
58,1
60,2
61,2
62,1
63,1
64,2
65,1
68,1
70,1
71,2
72,1
75,2
76,2
77,1
80,4
83,1
85,1
88,1
90,5
93,1
95,1
96,1
97,1
98,3
99,8
100,282
101,4
103,2
107,1
108,1
110,1
114,2
115,1
116,1
117,1
122,1
125,1
126,1
130,1
133,1
135,2
136,1
138,1
142,1
149,1
150,1
152,1
155,2
156,1
157,1
159,1
160,4
161,1
164,1
166,1
167,1
170,1
172,1
179,1
180,1
181,2
184,1
186,1
188,1
189,1
192,1
193,1
198,2
200,67
206,1
213,1
214,1
215,2
226,2
240,1
250,1
258,1
260,1
263,1
265,1
267,1
269,1
270,1
295,1
297,2
298,1
300,67
303,1
304,1
305,1
307,1
311,1
312,1
320,1
323,1
325,1
334,1
345,2
348,1
353,1
370,2
384,1
389,1
394,1
398,1
400,35
405,2
409,1
410,1
419,1
420,1
424,1
426,1
432,1
447,1
461,1
463,1
474,1
476,1
483,1
486,1
498,1
500,39
502,1
514,1
515,1
517,1
524,1
525,6
527,2
530,2
533,1
540,1
547,1
550,1
589,1
600,10
611,1
628,1
636,1
643,1
659,1
660,1
695,1
697,1
700,7
739,1
750,1
758,1
766,1
780,1
792,1
798,1
800,5
802,1
825,1
857,1
876,1
884,1
889,1
900,5
910,1
916,1
928,1
929,1
955,1
975,1
981,1
1000,11
1013,1
1045,1
1075,1
1094,1
1100,6
1123,1
1140,1
1148,1
1161,1
1171,1
1194,2
1200,2
1230,1
1233,1
1250,1
1275,1
1279,1
1297,1
1300,5
1400,3
1455,1
1500,8
1509,1
1600,3
1666,1
1667,1
1700,4
1750,1
1800,4
1815,1
1829,1
1900,3
1923,1
2000,2
2085,1
2100,2
2148,1
2193,1
2200,4
2400,2
2427,1
2440,1
2453,1
2473,1
2500,1
2600,2
2634,1
2640,1
2876,1
2900,2
3000,5
3050,1
3100,1
3300,1
3407,1
3415,1
3434,1
3600,2
3746,1
4000,2
4053,1
4103,1
4177,1
4200,1
4265,1
4300,2
4600,1
4700,1
4788,1
4900,1
5200,1
5600,1
6060,1
6100,1
6585,1
7200,1
7600,1
8719,1
8900,1
9130,1
11892,1
