quantity,count
1,111
2,80
3,76
4,11
5,44
6,25
7,13
8,15
9,9
10,55
11,7
12,11
13,7
14,4
15,17
16,10
17,6
18,7
19,25
20,25
21,6
22,14
23,4
24,9
25,10
26,5
27,5
28,6
29,6
30,16
31,6
32,6
33,4
34,2
35,8
36,6
37,1
38,5
39,1
40,21
41,5
42,7
43,1
45,10
46,5
47,6
48,7
49,7
50,41
51,1
52,5
53,5
54,6
55,5
56,4
57,6
58,5
59,5
60,16
61,3
62,3
63,4
64,2
65,2
66,5
67,9
68,4
69,3
70,6
71,1
72,3
73,2
74,3
75,7
76,1
77,5
78,1
79,2
80,7
82,3
83,6
84,2
85,5
87,6
88,1
89,2
90,5
91,3
92,1
93,1
94,2
95,5
96,3
97,4
98,6
99,10
100,5722
101,4
102,4
103,3
104,3
105,65
106,4
108,3
109,1
110,11
111,3
112,1
114,2
115,2
117,2
120,15
122,1
123,2
124,1
125,7
126,2
127,1
128,2
130,4
131,3
133,1
134,3
135,3
137,1
138,1
140,3
141,1
142,2
145,2
147,1
150,19
151,1
153,1
156,2
157,4
158,1
159,2
160,7
164,1
165,4
166,1
167,1
168,1
169,2
170,5
174,1
175,4
180,1
181,1
183,1
184,2
186,1
187,1
189,1
190,4
191,1
194,1
195,2
196,1
198,1
199,1
200,1958
205,18
206,1
207,2
208,1
209,1
211,2
213,1
214,1
215,7
217,1
219,2
220,5
222,1
225,1
227,1
228,2
230,4
232,1
233,2
234,1
236,1
238,1
240,1
244,3
245,4
246,6
248,2
249,2
250,12
252,1
258,1
259,1
260,1
265,2
267,1
269,2
270,2
272,2
273,2
275,3
279,1
281,1
284,1
290,2
291,1
293,1
295,2
297,1
300,2009
303,1
309,1
310,1
312,1
325,1
328,3
329,1
330,7
335,1
343,1
346,1
349,1
350,3
358,1
360,2
361,4
362,1
365,1
367,1
377,1
381,1
384,1
394,1
395,1
398,1
399,2
400,1798
401,1
406,2
409,1
410,1
413,1
415,2
419,1
420,1
424,1
425,1
429,1
430,1
431,1
434,2
438,1
440,1
443,1
444,1
445,1
450,3
454,2
459,1
460,7
463,1
464,1
476,1
480,1
495,1
496,1
499,1
500,1559
501,4
502,6
503,8
505,4
506,7
507,2
508,3
509,4
510,3
511,5
512,10
513,6
514,6
515,7
516,31
517,9
518,42
519,21
520,6
521,20
522,23
523,25
525,24
526,7
527,12
528,12
529,9
530,12
531,12
532,4
533,7
534,7
535,9
536,12
537,4
538,2
539,9
540,12
541,11
542,7
543,12
544,11
545,7
546,6
547,4
548,2
549,7
550,7
551,2
552,2
560,1
563,1
565,8
566,1
568,1
576,1
582,2
585,1
586,1
589,1
600,1894
608,1
625,1
636,1
648,4
650,2
655,1
658,1
663,1
667,1
674,1
681,1
685,2
689,1
695,5
696,4
697,1
700,787
710,2
712,1
715,1
716,1
723,2
734,1
743,1
748,1
750,1
755,1
759,1
761,1
769,1
770,2
778,1
779,7
788,10
796,1
798,9
800,1102
805,1
807,1
810,2
820,2
824,1
830,1
833,1
838,2
845,1
850,1
862,1
867,1
876,1
877,16
881,1
884,1
887,26
889,60
897,2
899,1
900,575
902,14
920,1
929,74
950,1
954,1
974,1
981,12
1000,1208
1022,1
1029,1
1032,1
1049,1
1062,1
1068,1
1073,1
1076,1
1090,1
1100,383
1130,1
1146,26
1163,1
1189,2
1190,1
1191,1
1200,328
1207,1
1239,1
1250,4
1270,1
1284,5
1300,319
1309,1
1319,1
1333,1
1366,1
1381,1
1390,1
1400,329
1410,1
1436,1
1441,1
1444,1
1450,1
1458,1
1480,1
1481,2
1484,1
1485,1
1487,32
1500,632
1525,1
1581,1
1595,4
1599,2
1600,196
1602,1
1607,3
1610,6
1612,4
1615,1
1618,1
1620,1
1644,1
1647,1
1650,3
1660,1
1664,1
1666,1
1688,1
1695,2
1699,1
1700,193
1705,1
1737,1
1750,1
1771,1
1780,1
1785,1
1795,1
1800,143
1857,1
1873,2
1895,1
1898,3
1900,93
1952,1
1971,1
1977,3
1987,1
1998,1
2000,355
2012,1
2047,1
2095,1
2100,68
2198,7
2200,76
2300,52
2323,1
2400,45
2419,1
2458,1
2499,1
2500,133
2530,3
2600,54
2636,1
2648,1
2650,1
2700,40
2715,1
2750,1
2767,1
2770,1
2800,27
2813,1
2833,3
2860,2
2880,1
2895,1
2900,63
2917,1
2921,1
3000,105
3054,1
3100,33
3105,1
3200,49
3300,32
3352,1
3400,26
3436,4
3448,1
3450,1
3500,66
3600,15
3633,1
3675,1
3700,30
3704,1
3765,1
3800,22
3900,24
3920,1
4000,76
4100,35
4200,28
4300,7
4400,18
4500,59
4600,35
4700,26
4800,32
4863,1
4900,38
4926,1
4931,18
5000,73
5100,202
5155,1
5200,9
5300,6
5400,9
5460,1
5500,19
5600,12
5680,1
5700,7
5800,8
5900,10
5936,1
6000,61
6012,1
6100,16
6200,10
6204,1
6300,9
6400,15
6500,19
6600,15
6700,11
6800,8
6900,9
7000,38
7100,7
7200,7
7300,14
7400,8
7500,9
7600,7
7700,4
7800,13
7900,6
8000,39
8100,7
8200,7
8300,2
8334,1
8400,4
8475,1
8500,20
8560,1
8600,13
8700,4
8800,9
8900,7
8998,1
9000,78
9100,13
9200,22
9300,11
9400,9
9500,7
9600,8
9700,7
9800,15
9900,12
10000,44
10100,3
10200,9
10300,4
10367,1
10400,13
10500,3
10600,9
10700,6
10800,10
10900,5
11000,13
11100,3
11300,11
11400,13
11500,5
11600,6
