distance_ticks,count
0,17574
1,8776
2,3405
3,1960
4,1507
5,1592
6,1462
7,1209
8,1031
9,938
10,842
11,570
12,516
13,430
14,337
15,288
16,222
17,171
18,214
19,176
20,147
21,102
22,98
23,110
24,66
25,49
26,31
27,28
28,19
29,22
30,23
31,29
32,39
33,81
34,208
35,364
36,246
37,195
38,118
39,168
40,270
41,364
42,206
43,112
44,50
45,39
46,82
47,147
48,318
49,481
50,471
51,300
52,139
53,174
54,376
55,308
56,291
57,121
58,18
59,11
60,9
61,6
62,8
63,5
64,7
65,6
66,4
67,10
68,5
69,6
70,7
71,10
72,10
73,5
74,3
75,5
76,7
77,5
78,10
79,9
80,9
81,16
82,9
83,10
84,2
85,3
86,6
87,10
88,12
89,2
90,9
91,4
92,2
93,5
94,11
95,12
96,7
97,3
99,3
100,5
101,4
102,7
103,4
104,6
105,6
106,10
107,16
108,49
109,91
110,262
111,431
112,426
113,281
114,147
115,41
116,11
117,12
118,8
119,3
120,3
121,5
122,1
123,1
125,3
126,1
127,2
128,3
129,5
130,1
131,3
132,6
133,1
135,1
136,2
139,1
140,3
142,1
143,3
144,2
145,2
146,2
147,7
148,2
153,1
154,1
155,1
158,2
159,3
160,2
161,3
162,1
164,1
165,1
166,1
167,1
170,1
172,1
173,1
177,1
178,1
179,1
180,1
181,3
187,3
191,1
194,3
196,1
199,1
200,1
201,1
203,1
205,1
210,2
211,1
221,1
223,2
225,1
231,2
239,3
240,1
247,1
248,1
249,1
256,2
261,1
269,1
274,1
275,1
277,1
289,2
290,1
292,1
294,2
295,1
298,1
299,1
300,1
301,2
310,1
312,1
314,3
322,1
323,2
328,1
333,1
334,1
340,20
342,6
346,20
349,6
355,1
357,1
361,3
367,1
368,1
370,3
371,1
372,1
373,1
376,1
377,1
383,1
386,1
392,22
400,22
401,1
427,1
430,1
439,1
459,1
464,1
486,3
491,3
498,3
499,3
514,1
534,1
535,1
539,1
543,26
550,1
556,4
727,1
801,3
1127,1
1129,1
1151,1
1300,1
1301,1
1537,1
1650,1
1799,1
