quantity,count
1,400
2,527
3,111
4,87
5,417
6,78
7,73
8,48
9,60
10,174
11,7
12,372
13,32
14,187
15,30
16,13
17,3
18,14
19,10
20,94
21,47
22,61
23,6
24,8
25,3
26,27
27,1
28,4
29,4
30,8
31,1
32,4
33,6
34,8
35,5
36,4
37,7
38,3
39,8
40,23
41,85
42,3
43,2
44,4
45,5
46,1
47,3
48,2
49,1
50,36
51,6
52,18
53,9
54,11
55,3
56,1
57,108
58,13
59,3
60,8
61,6
63,4
64,40
65,7
66,52
67,1
68,2
69,2
70,8
71,3
72,2
73,1
74,1
75,6
76,1
77,4
78,3
79,4
80,4
81,3
82,5
83,2
84,1
86,1
87,2
89,1
90,13
91,1
94,3
95,2
97,4
98,20
99,15
100,25057
103,1
105,2
106,4
107,2
112,1
113,1
114,1
116,46
117,2
119,2
120,72
121,1
123,1
125,8
131,1
134,1
140,1
145,2
150,4
151,1
153,1
160,4
163,1
165,2
170,3
182,2
184,1
186,1
188,1
198,1
200,1077
201,2
212,2
215,49
216,9
217,123
222,107
234,1
236,1
237,45
240,1
247,78
250,45
260,2
273,1
283,1
290,1
300,117
305,1
350,1
351,1
352,3
366,1
369,1
400,10
405,2
500,61
538,1
600,20
700,6
800,2
832,1
877,1
900,1
939,1
1000,4
1096,2
1099,1
1100,2
1127,2
1200,8
1300,1
2000,3
