distance_ticks,count
0,1953
1,129
2,65
3,66
4,84
5,62
6,49
7,56
8,52
9,42
10,44
11,37
12,34
13,25
14,26
15,60
16,62
17,45
18,46
19,43
20,35
21,12
22,2
23,5
24,4
25,6
26,3
27,3
28,2
29,4
30,4
31,3
32,3
33,2
34,30
35,56
36,24
37,25
38,24
39,8
40,4
41,2
42,2
43,1
45,5
46,3
47,4
48,2
49,2
50,6
51,2
52,3
53,2
54,3
55,4
56,1
57,1
58,1
59,6
60,4
61,1
62,3
63,3
65,7
66,4
67,3
68,4
69,2
70,1
71,3
72,3
74,1
75,3
76,3
78,2
79,5
80,11
81,5
82,3
83,2
84,8
85,3
86,4
87,2
88,7
89,7
91,5
92,10
93,20
94,8
95,2
99,2
100,2
101,2
102,1
110,1
112,2
113,2
114,2
115,4
116,1
117,1
118,2
119,2
122,4
124,2
125,2
126,4
127,3
128,1
130,1
133,2
135,1
137,1
142,1
146,1
147,1
149,2
150,2
152,2
154,3
155,1
157,2
158,1
159,1
161,2
163,1
164,1
166,1
169,1
175,1
181,1
188,1
189,1
195,1
214,1
227,1
243,1
273,1
282,4
283,3
287,6
290,1
297,3
302,3
305,3
306,1
310,6
314,18
315,3
317,18
318,18
321,1
322,36
325,3
332,18
337,1
339,35
344,1
347,37
350,1
353,18
357,2
383,2
388,1
389,1
397,2
422,13
436,6
473,2
514,1
