quantity,count
1,245
2,42
3,30
4,10
5,27
6,2
7,6
8,1
9,12
10,5
11,4
12,8
13,4
14,5
15,4
16,8
17,2
18,14
19,3
20,3
21,3
22,3
23,3
24,1
25,4
26,1
27,1
28,2
29,2
30,22
31,1
32,1
35,1
36,2
37,2
38,2
39,1
40,2
42,2
43,3
45,5
46,2
47,1
48,2
49,1
50,3
51,1
53,1
54,1
56,2
58,1
60,1
62,8
64,1
65,4
66,1
69,2
70,4
75,1
80,4
84,1
86,4
87,2
90,2
92,1
94,1
95,4
97,4
99,9
100,1875
104,1
138,1
171,1
179,1
192,1
200,100
260,1
265,1
267,1
300,19
400,2
500,12
600,23
700,66
800,54
900,13
1000,10
1200,2
1300,1
1400,1
1500,1
1600,1
1863,1
2000,1
4995,1
5000,1
