distance_ticks,count
0,854
1,242
2,93
3,51
4,40
5,33
6,41
7,17
8,20
9,20
10,22
11,27
12,15
13,18
14,9
15,34
16,17
17,23
18,19
19,69
20,16
21,6
22,14
23,7
24,7
25,14
26,11
27,6
28,7
29,6
30,4
31,4
32,5
33,6
34,6
35,8
36,4
37,5
38,13
39,14
40,28
41,17
42,19
43,9
44,10
45,24
46,51
47,32
48,14
49,9
50,7
51,3
52,3
53,3
54,4
55,2
56,1
57,1
58,1
59,2
60,2
61,1
62,3
63,1
64,4
65,3
66,1
67,2
68,3
69,2
70,4
71,3
72,2
73,4
74,4
75,4
76,3
77,1
78,2
79,5
80,3
81,2
82,1
83,1
84,1
87,4
88,5
89,2
90,8
91,6
92,5
94,1
95,3
96,4
97,7
98,13
99,18
100,14
101,11
102,12
103,18
104,8
105,3
106,11
107,8
108,6
109,1
110,7
111,3
112,8
113,3
114,3
115,2
117,2
118,2
120,1
121,3
123,4
124,1
135,1
136,3
137,2
138,1
140,3
141,5
142,1
145,1
147,5
156,3
158,2
159,3
162,2
165,3
167,1
168,2
171,4
175,1
176,1
177,1
180,1
181,2
183,1
185,2
186,1
187,2
190,2
191,1
193,1
195,2
196,1
197,1
198,1
200,2
201,2
202,8
204,2
205,2
206,2
208,1
214,1
215,1
217,1
219,1
221,1
227,1
230,1
231,1
233,1
234,1
237,1
239,2
243,2
245,2
249,1
252,3
254,1
257,1
260,1
261,3
262,1
264,1
267,1
269,1
271,4
272,1
284,1
288,4
291,1
295,1
298,1
299,1
301,4
306,1
310,3
311,3
320,4
324,3
327,1
328,2
329,1
336,1
341,2
348,3
349,1
352,3
358,29
360,3
361,2
363,1
369,2
376,3
377,1
382,30
385,23
387,6
388,1
389,1
390,1
391,1
394,18
396,1
398,24
401,3
404,1
413,3
427,1
434,1
435,1
440,25
451,1
455,12
459,1
460,1
473,1
475,4
477,2
485,1
502,3
506,19
547,3
552,3
590,2
596,2
601,1
635,3
637,6
686,6
726,2
801,2
851,8
