quantity,count
1,51
2,24
3,9
4,16
5,7
6,2
7,2
8,1
9,3
10,14
11,3
12,15
14,2
15,9
17,34
20,9
21,5
22,1
24,1
25,7
30,3
33,1
34,1
35,1
36,1
37,1
40,1
50,10
52,2
58,2
63,2
64,1
65,1
66,3
70,1
71,2
75,1
76,1
78,1
80,3
81,1
82,1
89,1
90,1
91,3
97,4
98,1
100,1097
101,2
113,1
115,1
123,1
125,2
130,1
150,2
161,1
165,1
176,10
190,1
194,1
195,2
200,56
239,1
250,8
300,42
350,1
400,3
500,19
507,1
600,1
633,1
700,3
750,4
800,2
829,1
838,2
860,1
900,4
1000,24
1125,1
1300,1
1390,1
1500,3
1529,1
1560,1
1612,1
1820,1
3000,4
4000,1
5000,2
5428,1
6000,2
