quantity,count
1,32
2,4
3,4
5,2
6,1
7,6
8,1
9,3
10,1
11,3
12,3
13,1
15,4
17,3
20,3
21,1
24,4
25,1
26,1
28,3
30,1
34,2
37,3
38,3
39,3
40,3
41,1
42,1
44,2
45,1
46,1
49,2
50,12
51,2
53,1
60,1
65,1
66,2
70,3
75,2
77,2
80,1
90,1
95,1
98,1
100,912
101,2
105,1
111,3
113,1
115,2
119,1
125,1
139,2
142,2
150,4
160,8
170,1
184,1
188,1
190,1
195,1
200,48
233,1
235,1
236,1
241,3
250,19
254,1
259,1
260,1
289,2
293,2
300,41
320,3
350,3
360,1
375,1
382,1
399,1
400,8
401,1
407,2
419,1
426,1
434,1
500,13
502,1
507,3
508,4
509,1
510,1
600,3
610,3
622,1
634,1
665,1
690,1
700,1
755,2
769,2
783,1
799,1
800,9
819,2
836,1
900,1
960,1
980,2
1000,6
1300,2
1500,1
1796,1
1834,1
1880,2
1899,1
1900,1
1993,1
2000,1
2080,1
2400,2
2500,1
2760,2
3000,1
3210,1
3500,1
4363,1
5000,1
6846,1
10000,3
14633,2
