quantity,count
1,15
2,4
4,141
5,4
7,14
8,2
9,4
10,10
11,4
12,2
13,7
14,3
15,8
16,1
17,3
18,2
19,3
20,6
22,1
23,3
24,1
25,9
27,1
28,4
30,185
31,1
32,1
37,1
39,13
40,1
41,4
42,4
43,3
44,5
45,5
46,3
47,1
49,1
50,9
51,2
52,1
53,7
54,6
55,3
56,1
57,5
59,5
60,3
62,9
63,4
64,3
65,2
69,1
70,5
71,1
75,1
76,3
78,4
80,10
82,2
84,1
85,1
86,1
87,2
90,1
93,2
100,2675
101,4
104,1
106,1
108,1
110,1
111,2
113,1
114,5
116,2
120,1
123,1
128,1
134,1
139,1
145,1
150,2
154,1
160,1
163,1
167,2
171,1
175,1
178,1
187,1
190,3
193,24
195,1
196,1
200,860
201,6
216,11
228,1
250,7
258,1
269,1
284,18
290,1
295,1
300,351
302,1
307,1
316,2
322,2
325,1
327,1
337,2
347,1
378,1
390,1
395,1
400,301
402,1
434,1
462,1
490,1
500,498
536,1
561,1
569,1
572,1
577,1
585,1
598,1
600,198
604,1
622,1
636,7
639,14
642,1
643,1
648,1
667,1
685,1
700,117
704,17
750,1
759,1
790,1
793,1
800,101
802,1
806,1
817,1
828,18
830,2
840,12
850,1
855,1
859,2
860,4
861,1
863,1
880,11
890,1
900,92
902,1
906,1
910,2
920,3
921,2
929,1
944,1
949,1
950,4
957,2
960,6
961,1
980,1
995,1
996,4
1000,104
1002,1
1025,1
1080,1
1100,29
1110,1
1156,1
1200,15
1202,1
1257,1
1300,9
1370,1
1400,8
1402,1
1465,1
1470,2
1484,1
1500,17
1502,1
1600,7
1602,1
1700,12
1702,1
1800,17
1802,1
1833,1
1900,2
1902,1
2000,43
2002,1
2100,6
2102,1
2145,2
2200,12
2202,1
2300,6
2400,2
2402,1
2500,3
2600,3
2602,1
2700,2
2750,1
2800,3
2900,4
3000,10
3025,1
3200,1
3300,1
3333,1
3500,2
3800,1
4000,5
4100,1
4200,1
4300,2
4500,3
4600,1
4700,1
4750,1
4800,2
4850,1
4895,1
4900,1
4925,1
4975,1
5000,16
5995,1
6956,1
7167,1
8000,1
8209,1
8300,50
8500,2
8800,1
9000,1
9200,3
9500,10
9600,4
9800,26
9900,2
9975,1
10000,7
11200,11
14000,1
15000,1
17900,1
20000,1
25000,1
30000,1
38000,1
100000,1
