distance_ticks,count
0,718
1,242
2,210
3,106
4,162
5,201
6,78
7,73
8,73
9,107
10,375
11,548
12,516
13,423
14,238
15,159
16,256
17,281
18,161
19,78
20,32
21,19
22,6
23,3
24,12
25,5
26,4
27,4
28,1
30,1
31,2
32,1
34,3
35,6
39,3
40,2
42,2
43,4
44,1
46,1
47,1
49,2
51,1
54,2
55,2
56,1
57,1
60,2
62,1
63,1
65,4
66,1
71,1
73,1
75,2
76,2
77,5
78,2
80,2
81,1
82,1
83,1
84,3
85,4
86,2
87,1
89,1
90,1
91,1
92,1
93,4
94,3
95,3
96,1
97,3
98,2
99,2
100,3
101,2
102,3
103,4
104,10
105,1
106,6
107,7
108,5
109,7
110,6
111,10
112,21
113,13
114,14
115,5
116,6
117,40
118,40
119,8
120,6
121,3
122,1
123,1
129,1
132,2
136,2
138,4
139,4
140,1
148,1
149,1
153,1
155,1
156,1
157,1
160,1
165,2
169,1
179,1
180,2
181,1
190,1
198,1
200,1
232,1
239,1
247,1
251,1
257,1
260,2
262,1
269,1
273,1
281,1
286,1
290,1
296,1
311,1
319,1
361,1
368,1
371,1
373,1
374,1
375,1
378,1
469,1
471,1
501,1
506,1
512,1
516,2
520,1
523,1
527,2
532,1
533,1
537,2
550,2
555,2
564,1
567,9
588,2
616,2
621,3
898,1
