distance_ticks,count
0,3361
1,2397
2,1294
3,1146
4,637
5,347
6,378
7,396
8,244
9,192
10,121
11,77
12,48
13,20
14,14
15,9
16,8
17,9
18,6
19,5
20,4
21,3
22,5
23,2
24,7
25,8
26,13
27,33
28,62
29,83
30,86
31,58
32,73
33,59
34,50
35,50
36,42
37,4
38,2
39,2
41,1
42,1
43,2
44,2
45,1
46,3
49,1
50,1
51,2
52,1
53,1
55,2
56,3
58,1
61,3
62,1
67,1
68,2
70,1
72,2
74,1
76,3
78,2
81,2
84,2
85,16
86,39
87,40
88,36
89,13
91,3
94,2
95,2
98,1
99,1
112,4
114,1
115,1
122,1
123,1
127,2
130,1
135,1
136,1
137,2
138,1
141,1
145,1
147,1
154,1
156,1
165,1
166,3
171,1
175,1
188,1
190,1
191,1
201,1
204,1
224,1
227,1
236,1
244,2
250,3
273,4
274,22
279,1
283,1
306,3
335,7
337,21
345,2
346,1
361,8
