quantity,count
1,686
2,213
3,154
4,119
5,104
6,67
7,50
8,60
9,69
10,116
11,46
12,74
13,69
14,36
15,45
16,40
17,29
18,39
19,42
20,62
21,34
22,43
23,27
24,43
25,28
26,29
27,18
28,41
29,37
30,39
31,26
32,38
33,45
34,32
35,30
36,25
37,32
38,36
39,26
40,37
41,23
42,12
43,20
44,22
45,20
46,24
47,21
48,20
49,33
50,63
51,27
52,27
53,19
54,19
55,22
56,25
57,19
58,14
59,16
60,26
61,16
62,20
63,23
64,17
65,22
66,26
67,32
68,23
69,15
70,30
71,27
72,25
73,8
74,16
75,25
76,24
77,23
78,23
79,19
80,39
81,27
82,18
83,20
84,15
85,17
86,20
87,17
88,27
89,24
90,34
91,22
92,31
93,33
94,28
95,32
96,36
97,58
98,56
99,90
100,5128
101,5
102,7
103,7
104,13
105,3
106,9
107,4
108,6
109,3
110,4
111,6
112,18
113,6
114,6
115,1
116,7
117,2
118,2
119,4
120,9
121,3
122,3
123,4
124,5
125,4
126,3
127,3
128,5
129,4
130,3
131,7
132,5
133,6
134,3
135,2
136,4
137,1
138,4
139,7
140,4
141,1
142,2
143,4
144,3
145,2
146,2
147,5
148,3
149,3
150,21
151,4
152,3
153,2
154,2
155,2
157,3
158,5
159,3
160,3
161,6
162,4
163,1
164,1
165,4
166,4
167,3
168,2
169,2
170,5
171,6
172,2
173,3
174,2
175,1
176,3
177,1
178,2
179,1
180,6
181,2
182,3
183,2
184,2
185,4
186,1
187,5
189,2
190,4
191,2
192,3
193,3
194,3
195,1
196,6
197,4
198,4
199,11
200,532
201,2
202,2
204,3
207,2
209,1
210,2
211,1
212,1
215,2
216,2
220,2
222,3
224,1
226,1
231,2
237,1
239,1
240,1
241,2
248,1
250,1
251,1
252,2
255,1
257,2
260,1
262,2
263,1
266,2
272,2
274,1
276,1
278,2
282,1
283,1
285,2
286,2
287,2
288,2
289,2
294,1
295,2
298,1
299,3
300,158
301,1
310,2
312,1
317,1
319,2
321,1
326,2
327,1
329,1
330,1
332,1
336,1
337,2
338,1
341,1
346,1
347,1
350,1
354,1
355,1
357,1
359,1
370,1
374,1
376,1
379,1
380,1
386,1
387,1
388,1
390,2
391,1
394,2
395,2
396,1
398,1
399,1
400,60
402,2
406,1
410,1
411,1
419,1
422,1
428,1
437,1
441,1
450,2
460,1
464,1
467,1
476,1
480,3
489,2
490,1
491,1
492,1
496,1
499,2
500,41
506,1
517,1
527,1
533,1
544,1
545,1
554,1
570,1
600,12
606,1
610,1
681,1
700,8
800,5
805,1
816,1
864,1
879,1
900,2
1000,2
1100,2
1150,1
1208,1
1400,4
1416,1
1429,1
1575,1
1678,1
1800,1
2160,1
2603,1
2822,1
3500,1
