quantity,count
1,377
2,154
3,80
4,98
5,73
6,42
7,50
8,46
9,36
10,70
11,48
12,54
13,28
14,28
15,36
16,29
17,29
18,21
19,33
20,62
21,23
22,30
23,26
24,44
25,39
26,32
27,34
28,26
29,29
30,39
31,21
32,39
33,12
34,33
35,41
36,18
37,21
38,18
39,13
40,28
41,29
42,29
43,28
44,26
45,26
46,23
47,16
48,27
49,17
50,60
51,19
52,30
53,12
54,20
55,16
56,22
57,25
58,24
59,25
60,25
61,15
62,12
63,13
64,13
65,22
66,19
67,12
68,24
69,15
70,26
71,17
72,15
73,28
74,22
75,24
76,30
77,26
78,11
79,14
80,29
81,17
82,15
83,21
84,13
85,17
86,8
87,10
88,24
89,31
90,33
91,14
92,32
93,23
94,20
95,23
96,26
97,19
98,38
99,91
100,5125
101,10
102,3
103,5
104,4
105,5
106,3
107,2
108,1
109,3
110,3
111,4
112,11
113,2
114,2
115,2
116,3
117,2
118,1
119,1
120,1
121,4
122,2
123,2
124,5
125,1
126,3
127,4
128,5
129,2
130,3
131,3
132,2
133,3
134,3
135,3
136,1
137,3
138,2
139,1
140,4
141,1
142,1
143,2
145,2
146,2
147,2
148,2
149,3
150,10
151,1
152,2
154,3
155,2
156,4
157,2
158,1
159,2
160,3
162,1
163,1
164,1
165,2
166,2
167,1
168,4
169,2
170,3
171,1
174,1
175,4
176,2
177,2
178,5
180,3
181,3
182,2
183,1
184,3
185,1
186,2
187,1
188,3
189,3
190,1
191,2
192,1
193,2
194,4
196,1
197,1
198,3
199,3
200,522
201,2
202,2
203,2
205,3
206,1
207,1
209,1
211,2
213,1
214,1
217,2
219,1
221,2
222,2
223,2
224,1
230,1
235,1
236,1
238,1
240,1
241,1
244,2
247,2
252,1
255,1
258,2
260,1
262,1
264,3
268,1
270,1
272,1
275,1
276,2
278,2
280,1
283,1
284,1
289,2
290,2
294,1
296,2
298,1
299,3
300,215
308,1
310,1
317,1
319,1
327,1
332,1
335,1
336,1
350,1
357,1
363,1
365,1
371,1
372,1
387,1
388,1
398,1
400,97
405,2
407,2
420,1
444,1
463,1
464,1
470,1
486,1
492,1
493,1
496,1
500,38
501,1
537,1
545,1
567,1
569,1
573,1
583,1
587,1
599,1
600,12
699,1
700,8
701,1
714,1
749,1
781,1
798,1
800,3
805,1
830,1
900,4
960,1
978,1
1000,8
1071,1
1100,1
1170,1
1200,3
1300,1
1400,1
1490,1
1600,2
1637,1
1700,1
1800,3
2000,4
2285,1
2400,1
2800,1
2900,1
3800,1
7500,1
8500,1
