distance_ticks,count
0,101285
1,12704
2,6413
3,3817
4,3392
5,2599
6,2446
7,2144
8,2515
9,2490
10,2031
11,1106
12,729
13,566
14,320
15,421
16,991
17,237
18,84
19,69
20,257
21,57
22,66
23,54
24,170
25,126
26,395
27,151
28,43
29,55
30,16
31,11
32,11
33,6
34,11
35,8
36,14
37,6
38,4
39,7
40,4
41,6
42,4
43,4
44,6
45,8
46,3
47,4
48,5
49,6
50,4
51,4
52,7
53,6
54,11
55,4
56,2
57,4
58,5
59,3
60,2
61,3
62,6
63,7
64,4
65,4
66,5
67,4
68,5
69,7
70,5
71,9
72,6
73,8
74,7
75,7
76,7
77,24
78,169
79,622
80,719
81,492
82,228
83,42
84,221
85,896
86,452
87,89
88,5
89,5
91,5
92,10
93,29
94,241
95,676
96,90
97,4
98,2
99,2
100,12
102,4
104,3
105,2
106,7
107,3
108,5
109,8
110,4
111,4
113,1
114,4
115,4
118,1
119,1
120,4
121,1
122,3
123,4
124,3
125,3
126,1
127,1
128,1
130,2
131,5
132,2
133,2
134,3
135,1
136,8
137,15
138,2
139,5
141,2
142,4
143,7
144,6
145,2
146,2
147,1
148,1
149,2
150,4
151,1
152,3
154,2
156,1
157,4
158,5
159,4
160,1
161,4
162,2
163,3
164,4
167,3
168,1
169,2
170,5
171,4
172,8
175,4
177,2
178,7
179,7
180,3
181,1
183,3
184,4
185,1
186,2
187,4
188,2
189,1
190,2
193,1
195,1
196,2
199,2
202,1
204,5
206,1
208,1
209,1
210,33
211,4
212,2
213,3
214,37
215,5
216,34
217,2
218,2
219,1
220,1
221,2
223,1
225,1
226,35
228,2
229,2
231,3
234,6
235,1
236,12
237,4
238,1
240,1
242,1
243,1
246,1
247,1
248,1
250,2
251,35
254,1
256,1
261,2
264,15
265,3
266,8
267,56
268,207
269,313
270,189
271,108
272,9
273,1
274,16
275,25
276,1
277,1
280,1
281,1
284,34
285,2
286,4
289,1
292,1
294,2
295,1
297,1
299,1
304,3
308,1
311,4
312,1
314,1
317,1
325,2
326,1
330,1
331,3
332,1
336,11
337,7
339,1
342,1
345,1
349,1
350,3
353,3
354,1
356,1
358,2
364,6
367,1
374,1
376,5
384,1
392,1
394,2
396,1
398,1
401,1
404,20
405,2
409,1
411,1
413,1
414,1
416,1
423,1
425,1
429,1
431,1
435,1
436,4
437,5
438,1
439,2
444,1
447,1
452,1
454,1
457,2
464,18
465,1
470,1
476,1
477,1
478,1
489,1
497,1
503,1
504,2
505,3
506,1
511,3
513,1
514,4
523,1
529,8
530,27
536,2
537,2
539,1
542,1
544,1
546,25
547,9
550,2
553,1
558,5
559,1
564,5
566,1
569,2
572,33
580,1
581,1
586,1
587,2
591,1
592,1
594,3
596,1
600,1
605,2
627,1
630,2
632,2
636,1
637,12
648,24
650,1
652,1
664,2
672,1
677,1
679,1
683,1
686,1
689,1
699,1
702,1
710,1
714,1
717,26
720,8
726,1
729,1
737,4
738,1
739,1
740,1
749,1
750,4
754,2
755,1
756,1
760,2
761,18
764,9
770,1
785,1
789,1
790,1
800,1
806,1
807,1
811,3
821,1
824,1
825,1
826,2
836,8
837,3
838,1
839,1
842,1
850,8
858,1
862,1
864,4
897,1
929,1
936,1
943,4
945,1
958,1
964,3
967,1
993,2
1005,1
1010,1
1011,1
1033,1
1036,1
1043,4
1050,4
1064,3
1075,1
1093,1
1098,1
1114,1
1127,1
1131,1
1133,1
1143,8
1150,2
1154,1
1164,1
1169,1
1172,2
1179,1
1205,1
1219,1
1226,1
1234,1
1240,1
1250,2
1252,1
1254,1
1264,6
1305,1
1311,1
1314,1
1338,1
1339,2
1340,1
1343,2
1350,7
1355,1
1364,1
1398,1
1405,3
1441,1
1450,1
1476,1
1482,1
1497,1
1539,1
1550,1
1597,1
1598,1
1605,1
1636,1
1646,1
1647,1
1648,1
1650,1
1683,1
1689,1
1700,1
1750,1
1764,2
1850,1
1947,1
2064,1
2105,1
2150,1
2405,1
2536,1
2734,1
2947,1
2960,1
3150,1
