distance_ticks,count
0,75779
1,25791
2,7522
3,3418
4,2504
5,2808
6,2680
7,2580
8,3128
9,2461
10,2215
11,1661
12,1299
13,884
14,640
15,731
16,507
17,566
18,240
19,206
20,125
21,142
22,103
23,103
24,87
25,159
26,311
27,273
28,87
29,37
30,25
31,23
32,11
33,12
34,12
35,13
36,10
37,8
38,15
39,8
40,8
41,9
42,7
43,8
44,5
45,3
46,8
47,4
48,7
49,1
50,8
51,5
52,2
53,4
54,9
55,2
56,5
57,5
58,3
59,3
60,6
61,7
62,4
63,6
64,1
65,5
66,3
67,2
68,6
69,4
70,3
71,5
72,2
73,7
74,6
75,17
76,19
77,115
78,296
79,415
80,626
81,445
82,271
83,166
84,490
85,289
86,468
87,163
88,28
89,3
90,8
91,5
92,32
93,111
94,313
95,165
96,309
97,43
98,3
99,6
100,2
101,3
102,2
103,6
104,4
105,4
106,6
107,3
108,6
109,3
110,5
111,4
112,3
113,5
114,1
115,2
116,3
117,2
118,2
119,1
120,1
121,3
122,4
123,4
124,3
125,1
126,3
127,7
128,4
129,6
130,5
131,5
132,4
133,10
134,5
135,4
136,11
137,2
138,2
139,4
140,3
141,2
142,11
143,7
144,4
145,2
146,6
147,4
148,5
149,3
150,2
151,3
152,5
153,1
154,7
155,1
156,4
157,1
158,2
159,2
160,1
161,3
164,3
165,2
166,3
167,2
168,2
169,1
170,1
171,1
174,3
175,2
176,3
177,1
178,1
179,2
180,1
181,4
182,1
183,1
184,4
185,2
186,2
187,7
188,3
189,2
190,1
191,1
192,1
193,1
194,2
195,2
197,2
198,2
200,6
201,2
203,5
204,2
205,4
208,1
212,1
213,1
216,2
217,3
218,1
219,3
220,3
221,2
222,3
223,5
224,1
226,1
228,4
231,1
232,1
233,1
234,3
235,1
236,1
238,3
240,1
241,2
242,1
244,1
247,1
248,3
249,2
250,3
251,4
252,8
253,6
254,8
255,4
256,2
258,5
259,3
260,1
261,1
263,2
264,1
265,2
266,43
267,138
268,230
269,195
270,242
271,79
272,42
274,1
276,1
277,2
278,2
279,2
280,1
281,3
283,1
284,1
285,1
288,1
291,2
294,1
295,1
297,2
300,1
303,1
305,1
307,2
308,1
310,1
323,1
345,1
424,1
426,1
429,1
431,1
460,1
481,1
507,1
524,1
525,1
538,8
540,33
542,1
543,25
545,1
567,1
568,25
571,3
572,7
573,8
577,1
591,1
625,1
629,1
633,34
651,1
662,1
663,3
664,1
667,1
670,1
693,1
695,10
696,1
714,1
719,24
725,7
743,1
749,1
762,1
781,2
811,1
844,1
845,1
979,1
1069,2
1124,1
1224,1
1641,1
2580,1
2825,1
3379,1
