distance_ticks,count
0,175612
1,43119
2,30766
3,26129
4,20325
5,18154
6,22031
7,20589
8,22298
9,18827
10,17028
11,15945
12,14016
13,12776
14,11090
15,10870
16,10639
17,10139
18,8173
19,5956
20,4647
21,4072
22,3442
23,3194
24,2975
25,2579
26,2118
27,1652
28,1515
29,1359
30,1253
31,1163
32,1037
33,964
34,853
35,866
36,808
37,888
38,698
39,570
40,536
41,523
42,478
43,370
44,355
45,391
46,262
47,207
48,239
49,246
50,247
51,205
52,209
53,164
54,172
55,179
56,162
57,156
58,191
59,316
60,920
61,1067
62,496
63,167
64,110
65,91
66,96
67,116
68,293
69,400
70,312
71,213
72,256
73,227
74,124
75,146
76,161
77,98
78,81
79,82
80,64
81,50
82,44
83,67
84,37
85,38
86,42
87,45
88,53
89,98
90,102
91,75
92,46
93,38
94,43
95,42
96,42
97,56
98,47
99,41
100,42
101,59
102,72
103,47
104,50
105,48
106,29
107,27
108,47
109,39
110,31
111,18
112,19
113,26
114,30
115,25
116,20
117,23
118,18
119,21
120,20
121,8
122,14
123,11
124,12
125,12
126,11
127,12
128,18
129,10
130,10
131,10
132,10
133,11
134,5
135,10
136,7
137,9
138,16
139,10
140,10
141,13
142,12
143,11
144,16
145,14
146,15
147,8
148,21
149,11
150,10
151,8
152,5
153,11
154,9
155,8
156,9
157,7
158,18
159,5
160,10
161,10
162,6
163,3
164,12
165,11
166,10
167,19
168,5
169,11
170,6
171,10
172,19
173,15
174,12
175,7
176,8
177,5
178,5
179,3
180,9
181,6
182,8
183,5
184,5
185,6
186,3
187,4
188,9
189,9
190,12
191,8
192,6
193,6
194,9
195,6
196,7
197,6
198,5
199,7
200,13
201,9
202,8
203,14
204,8
205,8
206,10
207,7
208,12
209,8
210,10
211,8
212,10
213,6
214,7
215,10
216,7
217,7
218,5
219,8
220,6
221,12
222,5
223,11
224,6
225,7
226,11
227,14
228,17
229,10
230,6
231,13
232,11
233,19
234,14
235,12
236,3
237,20
238,26
239,10
240,12
241,14
242,14
243,12
244,11
245,11
246,11
247,12
248,30
249,5
250,9
251,7
252,13
253,16
254,16
255,7
256,10
257,7
258,7
259,7
260,3
261,9
262,7
263,5
264,6
265,4
266,3
267,3
268,4
269,12
270,10
271,5
272,10
273,7
274,7
275,6
276,7
277,12
278,10
279,6
280,5
281,3
282,4
283,7
284,4
285,2
286,5
287,4
288,9
289,6
290,1
291,2
292,8
293,7
294,11
295,12
296,9
297,22
298,45
299,102
300,270
301,993
302,1870
303,3097
304,2426
305,1405
306,1953
307,2778
308,1073
309,119
310,14
311,5
312,5
313,6
314,9
315,54
316,240
317,1340
318,3661
319,2074
320,1260
321,846
322,687
323,495
324,221
325,111
326,149
327,93
328,50
329,10
330,10
331,8
332,6
333,10
334,3
335,5
336,2
337,3
338,30
339,5
340,4
341,5
342,2
343,13
344,2
345,3
346,5
347,3
348,6
349,28
350,5
351,14
352,63
353,354
354,1224
355,2345
356,2430
357,1651
358,1126
359,463
360,124
361,27
362,15
363,7
364,6
365,2
366,7
367,7
368,4
369,11
370,2
371,7
372,4
373,4
374,8
375,6
376,6
377,6
378,8
379,9
380,11
381,33
382,126
383,1048
384,2450
385,2422
386,2006
387,973
388,157
389,20
390,9
391,9
392,6
393,5
394,1
395,7
396,8
397,3
