distance_ticks,count
0,114838
1,70242
2,40429
3,25064
4,18405
5,16846
6,20748
7,22495
8,20802
9,19188
10,16903
11,14687
12,14049
13,12063
14,11224
15,10574
16,10159
17,9611
18,8132
19,6290
20,5045
21,4352
22,3840
23,3236
24,2914
25,2605
26,2216
27,1987
28,1677
29,1502
30,1324
31,1194
32,1084
33,985
34,873
35,883
36,830
37,777
38,736
39,711
40,644
41,574
42,520
43,419
44,383
45,363
46,328
47,300
48,317
49,296
50,267
51,284
52,266
53,258
54,261
55,236
56,213
57,267
58,386
59,501
60,544
61,519
62,517
63,390
64,261
65,209
66,203
67,184
68,226
69,216
70,226
71,269
72,219
73,191
74,182
75,148
76,108
77,98
78,100
79,103
80,72
81,75
82,69
83,50
84,61
85,54
86,53
87,49
88,45
89,59
90,49
91,41
92,47
93,48
94,72
95,53
96,50
97,53
98,52
99,34
100,55
101,44
102,51
103,34
104,51
105,41
106,35
107,25
108,51
109,44
110,30
111,31
112,21
113,24
114,23
115,20
116,27
117,19
118,21
119,10
120,11
121,16
122,7
123,14
124,16
125,14
126,12
127,7
128,12
129,8
130,8
131,6
132,8
133,10
134,9
135,11
136,7
137,8
138,6
139,9
140,11
141,12
142,9
143,4
144,9
145,15
146,9
147,11
148,11
149,10
150,8
151,8
152,14
153,12
154,10
155,7
156,6
157,5
158,8
159,5
160,10
161,8
162,6
163,7
164,5
165,9
166,10
167,9
168,7
169,7
170,8
171,7
172,11
173,9
174,10
175,11
176,5
177,5
178,8
179,6
180,6
181,3
182,7
183,4
184,5
185,4
186,2
187,6
188,5
189,10
190,10
191,4
192,5
193,8
194,6
195,7
196,3
197,5
198,7
199,7
200,10
201,8
202,8
203,13
204,11
205,7
206,5
207,4
208,7
209,10
210,10
211,5
212,12
213,5
214,2
215,9
216,6
217,5
218,7
219,8
220,9
221,6
222,11
223,7
224,7
225,13
226,9
227,11
228,12
229,10
230,14
231,10
232,8
233,11
234,8
235,15
236,10
237,20
238,9
239,14
240,7
241,10
242,8
243,6
244,12
245,16
246,9
247,8
248,7
249,11
250,9
251,4
252,8
253,5
254,5
255,4
256,7
257,8
258,7
259,8
260,6
261,3
262,5
263,5
264,12
265,3
266,2
267,6
268,3
269,7
270,8
271,5
272,9
273,8
274,3
275,3
276,6
277,5
278,8
279,4
280,5
281,5
282,1
283,2
284,4
285,4
286,2
287,1
288,2
289,3
290,4
291,5
292,4
293,5
294,12
295,15
296,19
297,49
298,90
299,241
300,583
301,1072
302,1872
303,2004
304,2284
305,2208
306,2042
307,1565
308,1402
309,574
310,109
311,22
312,20
313,23
314,56
315,190
316,681
317,1908
318,1852
319,2375
320,1363
321,937
322,613
323,444
324,320
325,211
326,137
327,84
328,35
329,29
330,12
331,7
332,7
333,2
334,4
335,4
336,3
337,4
338,4
339,3
340,3
341,4
342,1
343,4
344,6
345,8
346,4
347,15
348,12
349,16
350,18
351,65
352,201
353,580
354,1284
355,1892
356,2046
357,1740
358,1025
359,623
360,196
361,72
362,35
363,17
364,13
365,5
366,6
367,11
368,7
369,4
370,5
371,9
372,5
373,4
374,6
375,8
376,5
377,7
378,13
379,15
380,34
381,123
382,520
383,1179
384,1742
385,2203
386,1753
387,1051
388,444
389,118
390,36
391,19
392,10
393,5
394,9
395,4
397,1
398,3
399,5
400,4
401,3
402,5
403,3
404,5
405,3
406,4
409,2
410,3
412,2
413,2
414,1
415,4
416,1
418,1
420,3
421,2
422,4
423,7
424,2
425,15
426,3
427,5
428,3
429,2
431,3
432,4
433,3
434,3
435,10
436,2
437,2
438,3
439,2
440,2
441,2
442,1
443,2
444,3
445,1
446,1
447,7
448,2
449,3
450,2
451,2
452,1
454,1
455,2
456,1
457,1
458,2
459,1
460,3
461,1
463,3
465,1
466,2
467,2
469,1
470,3
471,4
472,2
473,1
474,5
475,2
476,1
477,3
478,2
480,3
481,3
482,4
483,2
484,2
485,1
486,2
487,3
488,1
489,3
490,2
491,3
492,2
493,4
494,2
495,2
497,3
498,2
499,2
501,2
502,1
503,2
504,1
505,2
506,1
507,2
508,2
509,3
510,3
511,3
512,2
513,3
514,4
515,1
516,2
517,3
518,3
519,1
520,2
521,3
522,2
523,1
524,5
525,21
526,1
