quantity,count
1,648
2,288
3,150
4,95
5,113
6,64
7,104
8,77
9,65
10,340
11,59
12,106
13,148
14,88
15,168
16,114
17,64
18,115
19,33
20,120
21,79
22,117
23,32
24,43
25,67
26,43
27,40
28,81
29,27
30,190
31,38
32,92
33,54
34,60
35,76
36,25
37,55
38,58
39,74
40,56
41,49
42,49
43,231
44,147
45,105
46,78
47,123
48,56
49,139
50,457
51,45
52,69
53,36
54,63
55,31
56,15
57,15
58,36
59,42
60,69
61,46
62,35
63,81
64,48
65,28
66,88
67,34
68,43
69,54
70,52
71,29
72,66
73,34
74,25
75,33
76,44
77,44
78,50
79,74
80,54
81,31
82,30
83,40
84,47
85,82
86,38
87,55
88,70
89,34
90,34
91,8
92,37
93,12
94,40
95,20
96,16
97,27
98,17
99,48
100,79832
101,9
102,5
103,5
104,8
105,7
106,8
107,5
108,3
109,5
110,8
112,1
113,1
114,2
115,1
116,23
117,2
118,2
120,400
121,3
122,2
123,1
124,6
125,14
128,1
129,4
130,4
131,3
132,3
133,3
134,4
135,2
137,1
138,1
139,4
140,4
141,6
142,4
143,2
144,1
145,6
146,1
147,1
148,2
149,3
150,23
151,8
153,5
154,3
155,2
156,1
157,1
158,4
159,7
160,6
161,1
162,6
163,4
164,2
165,5
166,7
167,3
168,8
169,6
170,3
171,10
172,24
173,1
175,7
176,2
177,1
178,1
179,2
180,3
182,2
183,3
184,4
185,1
186,18
187,4
188,6
189,1
190,4
191,2
192,3
193,3
195,2
196,1
197,4
198,3
199,163
200,7288
203,1
204,3
206,1
207,3
208,3
210,1
211,2
212,2
214,5
215,4
216,3
217,1
218,1
220,5
221,3
222,2
223,4
224,5
225,4
226,1
228,5
229,3
230,5
231,7
232,1
233,1
234,1
236,3
238,1
240,1
242,1
243,3
244,1
246,1
247,1
248,1
249,1
250,14
251,3
256,1
258,1
260,5
261,1
262,3
264,1
265,2
266,1
271,12
273,1
274,1
275,1
276,1
278,1
280,1
282,4
283,1
284,1
285,1
287,2
288,1
290,2
291,2
292,3
294,1
297,1
298,2
299,2
300,3066
301,5
302,2
304,2
305,1
307,1
310,23
314,5
315,1
316,1
320,21
321,7
323,2
324,3
325,4
326,1
327,1
329,2
330,12
331,2
332,2
333,2
334,2
335,2
336,1
337,3
338,2
340,1
341,1
342,8
344,2
346,1
348,46
349,1
350,17
351,1
353,1
354,1
356,1
359,3
360,19
362,1
367,1
369,2
370,8
371,4
372,12
373,6
375,6
378,1
380,29
382,2
383,3
384,1
385,7
386,1
387,1
388,1
390,16
391,1
394,2
395,1
396,3
397,2
398,2
399,1
400,1626
401,2
402,3
403,1
405,9
407,54
408,1
409,1
410,14
412,1
414,3
415,3
417,17
418,1
420,7
421,3
425,1
426,14
428,1
429,5
430,2
431,2
434,1
435,1
436,3
438,1
440,14
442,1
443,1
444,1
448,1
449,9
450,15
452,2
453,2
459,1
460,14
461,1
462,5
466,1
470,5
471,1
472,2
475,1
476,3
477,1
480,2
481,2
482,1
484,2
485,20
487,2
490,19
491,13
493,2
494,4
495,2
500,2022
503,2
505,1
507,1
515,3
518,3
519,1
520,4
536,1
543,1
546,1
550,4
551,1
556,2
559,1
560,1
561,1
565,2
569,1
587,2
591,2
592,1
597,16
598,2
600,921
601,1
605,1
610,1
611,1
612,1
625,2
627,1
628,1
632,3
636,1
640,1
664,1
666,1
670,2
681,1
683,1
684,1
694,1
697,11
698,1
699,1
700,702
705,1
716,2
717,1
718,2
721,1
730,1
732,2
734,2
740,2
746,1
747,2
750,3
752,1
761,3
765,1
773,1
775,1
777,1
786,2
790,1
791,2
795,2
799,1
800,598
804,1
805,1
808,3
810,2
814,1
824,1
826,1
831,1
832,1
833,4
840,1
841,2
844,2
850,4
855,1
856,2
890,1
897,4
900,459
902,1
915,1
916,1
918,1
920,1
928,3
932,1
950,1
953,1
954,1
987,1
990,2
993,1
1000,644
1015,1
1033,23
1043,3
1044,2
1046,3
1047,2
1048,3
1049,2
1050,2
1055,1
1057,1
1060,1
1067,43
1100,93
1102,1
1104,1
1111,1
1139,1
1142,14
1179,1
1193,1
1200,114
1203,8
1240,1
1250,2
1265,2
1270,1
1273,32
1300,150
1303,1
1329,1
1350,1
1400,38
1454,7
1484,1
1496,1
1500,172
1600,12
1605,1
1623,16
1657,1
1680,1
1700,36
1737,1
1800,13
1810,3
1818,1
1900,12
2000,208
2006,1
2050,1
2069,3
2100,68
2200,5
2300,11
2338,1
2371,1
2400,2
2425,2
2500,26
2600,4
2700,1
2705,1
2766,1
2800,4
2844,1
2850,1
2900,4
2996,1
3000,58
3100,4
3200,2
3300,12
3400,1
3450,1
3500,29
3534,1
3600,2
3675,1
3700,1
3715,1
3780,1
3783,1
3800,2
3888,1
3900,4
4000,40
4028,1
4100,1
4140,1
4242,1
4300,2
4349,2
4500,13
4685,2
4700,1
4703,5
4764,1
4800,1
4900,2
5000,18
5040,1
5184,1
5300,1
5313,1
5400,2
5440,1
5600,1
5622,1
5700,2
5750,1
5900,3
5988,1
6000,17
6200,1
6270,3
6365,1
6400,2
6559,2
6700,1
6843,1
6900,3
7027,1
7028,1
7053,1
7107,2
7200,3
7300,2
7500,4
7700,1
7800,2
7815,2
7857,6
7900,1
8000,2
8203,1
8263,1
8337,1
8370,1
8400,1
8434,1
8451,2
8800,1
8900,1
9000,1
9059,1
9300,1
9880,1
9900,2
9996,1
10000,28
10300,2
10500,1
10653,5
10677,1
10700,1
10750,1
11400,1
12000,2
13500,4
15000,1
15300,1
16125,1
18730,3
18750,1
19779,3
20000,6
20600,1
21400,1
22500,1
22700,1
23100,1
30000,1
41191,3
103975,5
