quantity,count
1,489
2,114
3,34
4,36
5,70
6,32
7,23
8,15
9,10
10,266
11,5
12,4
13,6
14,9
15,20
16,49
17,10
18,20
19,17
20,87
21,10
22,24
23,8
24,83
25,14
26,17
27,15
28,12
29,74
30,303
31,9
32,11
33,2
34,2
35,9
36,1
37,8
38,3
40,53
41,2
42,5
44,3
45,7
46,2
47,5
48,11
49,4
50,15
51,4
52,5
54,8
55,6
56,3
57,5
58,12
59,1
60,9
62,1
63,4
64,1
65,3
66,1
68,3
69,1
70,35
74,1
75,3
76,1
77,5
78,2
79,1
80,14
81,5
83,1
85,4
86,4
87,2
88,2
89,4
90,8
92,2
93,9
94,2
95,1
96,2
97,7
98,7
99,10
100,14314
104,1
105,5
108,15
113,17
114,45
123,1
126,2
128,1
151,2
157,1
159,1
161,1
165,3
166,3
175,7
180,1
181,1
187,1
190,1
199,1
200,742
210,1
211,1
250,2
277,1
300,67
347,5
400,8
500,79
600,36
1000,9
2000,1
