event_type,observed_count,observed_rate_per_second,stationary_target_rate,configured_mu,stationary_reconstructed_rate
limit_buy,14251,0.1218034188034188,0.1356712495855409,0.44319274864610025,0.1356712495855409
limit_sell,16238,0.1387863247863248,0.12491849400420274,0.40806708041372897,0.12491849400420274
market_buy,1072,0.009162393162393163,0.008518639142956053,0.02782755453365644,0.008518639142956053
market_sell,1579,0.013495726495726496,0.014139480515163607,0.046188969682867786,0.014139480515163607
cancel_bid,13216,0.11295726495726496,0.17102134571759062,0.5586697293441294,0.17102134571759064
cancel_ask,15114,0.12917948717948718,0.16296215368125938,0.5323430353587807,0.16296215368125938
