quantity,count
1,44
2,15
3,37
4,55
5,13
6,6
7,29
8,12
9,5
10,28
12,6
13,2
14,4
15,5
16,5
17,19
18,5
19,4
20,21
21,4
22,14
23,3
24,3
25,14
26,2
27,2
28,3
29,2
30,369
31,7
33,12
34,1
35,4
36,5
37,3
38,3
39,2
40,6
41,2
43,1
44,6
45,7
46,2
47,3
48,1
49,1
50,24
52,1
53,1
55,4
56,1
57,7
58,1
59,3
60,18
61,3
63,7
64,5
65,2
66,5
67,3
68,1
70,14
71,1
72,1
75,3
76,2
77,1
78,1
79,1
80,2
81,3
82,4
83,1
84,1
85,1
88,1
90,7
92,1
95,9
96,2
97,7
98,2
99,1
100,5222
101,17
105,1
109,1
110,1
111,13
115,2
116,6
117,1
118,1
120,4
122,1
125,4
126,2
128,9
131,1
135,3
136,1
138,1
139,3
140,7
143,1
144,1
145,3
147,1
149,1
150,24
152,1
153,2
154,1
157,1
159,3
160,2
164,1
165,3
167,4
170,1
175,4
179,1
190,2
197,12
199,1
200,1083
201,6
202,1
203,2
204,3
205,1
206,4
207,5
208,1
209,1
211,2
212,2
215,5
216,8
217,15
218,4
219,3
220,14
221,6
222,11
223,10
224,2
226,2
227,4
229,2
230,5
233,2
239,1
240,1
245,2
246,3
248,1
250,28
253,1
259,1
260,1
265,2
266,1
268,2
274,1
278,2
280,1
286,1
288,1
292,1
297,1
298,1
299,1
300,701
301,7
302,1
303,4
304,6
305,8
306,4
307,2
308,3
309,6
310,11
312,1
313,2
314,4
316,4
317,12
318,10
319,11
320,21
321,9
322,3
323,12
324,13
325,10
328,3
329,2
330,1
334,2
335,9
336,6
337,8
338,5
340,6
342,4
343,8
344,5
350,23
352,1
357,1
360,20
369,11
370,2
380,7
388,1
390,10
392,1
393,3
396,1
400,523
401,2
402,1
403,287
404,5
405,1
406,1
408,1
443,2
450,2
453,1
466,1
470,1
479,1
493,1
500,293
515,1
567,2
579,2
594,1
600,130
611,4
617,1
620,2
650,4
660,1
662,1
666,1
670,1
686,1
694,1
700,139
702,2
708,2
715,1
735,2
745,1
750,2
758,4
768,2
770,1
800,101
815,3
900,102
910,1
960,3
977,1
981,1
986,1
1000,244
1030,1
1071,1
1100,35
1150,1
1200,11
1250,4
1300,8
1400,1
1500,27
1532,1
1535,2
1600,15
1605,2
1666,3
1675,1
1700,5
1750,1
1800,4
1813,1
1900,3
1904,1
1953,2
1960,1
1984,1
2000,50
2100,5
2200,8
2300,5
2400,5
2410,1
2500,9
2600,7
2800,43
3000,15
3058,2
3250,1
3500,7
3625,2
3900,1
4000,12
4049,1
4500,5
4549,1
4800,1
4900,4
5000,4
5588,1
6000,6
7195,1
7500,1
7931,2
8000,1
9800,2
10000,1
10500,2
15000,5
15874,1
16000,2
20000,1
100000,1
