distance_ticks,count
0,2669
1,399
2,395
3,403
4,228
5,211
6,86
7,93
8,159
9,195
10,170
11,236
12,51
13,67
14,39
15,36
16,37
17,27
18,28
19,70
20,45
21,22
22,23
23,28
24,44
25,26
26,28
27,34
28,45
29,60
30,24
31,8
32,10
33,21
34,13
35,6
36,5
37,7
38,5
39,12
40,5
41,2
42,7
43,6
44,7
45,3
46,2
47,3
48,3
49,4
50,2
51,2
52,3
54,4
55,1
56,2
57,2
59,2
62,1
63,1
64,4
66,4
67,4
68,3
69,4
70,1
71,6
73,30
74,5
75,3
76,15
77,25
78,17
79,6
80,11
81,2
82,7
83,5
84,2
85,33
86,21
87,1
88,6
89,34
90,28
91,6
92,11
93,12
94,1
95,23
96,1
97,1
98,2
99,9
101,8
102,19
103,17
104,2
105,19
106,5
107,1
108,1
110,1
111,4
113,1
114,5
115,2
116,1
118,1
119,1
120,1
121,4
122,1
123,1
124,4
126,1
129,3
133,2
134,1
135,2
137,1
143,1
144,1
145,3
149,2
155,1
156,1
160,1
162,1
164,5
165,1
168,1
170,1
171,5
174,5
179,1
180,1
182,1
184,1
186,1
189,2
190,1
194,1
196,1
204,1
206,1
209,2
211,1
213,3
214,3
217,2
219,3
221,6
224,3
231,1
234,2
238,1
239,5
244,1
246,1
247,1
248,1
253,1
254,2
255,1
260,2
263,1
264,8
266,2
267,1
269,2
271,4
272,1
274,1
279,1
281,2
285,1
289,2
291,1
296,2
304,2
306,1
309,2
311,2
314,5
318,1
321,2
324,4
331,2
332,2
340,1
343,1
345,1
346,1
349,1
354,2
360,2
361,1
364,1
370,1
371,5
374,2
376,1
379,1
380,1
382,1
389,1
390,1
391,2
394,1
396,1
402,1
406,1
412,1
414,4
417,1
418,1
421,3
423,4
424,3
427,1
431,1
438,1
439,2
445,1
459,1
460,1
461,1
464,4
466,1
468,1
471,8
474,2
482,5
486,1
489,1
492,2
495,1
511,1
512,1
514,7
517,1
519,1
520,1
521,1
522,1
527,1
529,4
543,1
547,1
567,1
571,4
572,3
574,1
581,4
582,2
589,1
596,1
597,2
607,1
609,1
613,1
614,2
615,1
618,2
622,2
624,7
628,1
629,1
636,1
639,1
644,1
654,1
658,1
660,1
662,1
672,9
673,1
682,3
687,1
689,1
692,1
697,1
704,1
710,1
712,1
714,7
719,1
722,1
724,2
726,1
729,2
739,1
772,3
782,2
818,1
822,2
872,2
882,1
924,3
972,5
982,1
1014,2
1064,1
1112,1
1116,1
1124,1
1158,1
1172,4
1214,2
1224,1
1772,1
1782,1
1814,1
2172,1
2249,1
2824,1
7639,1
7660,1
