distance_ticks,count
0,2001
1,918
2,413
3,403
4,316
5,173
6,108
7,100
8,110
9,136
10,157
11,113
12,63
13,34
14,23
15,24
16,26
17,20
18,23
19,11
20,21
21,16
22,19
23,17
24,18
25,23
26,33
27,36
28,50
29,42
30,56
31,20
32,12
33,6
34,9
35,4
36,3
37,1
38,8
39,3
40,5
41,8
42,1
43,6
44,1
45,6
46,8
47,5
48,4
49,5
50,1
51,3
52,1
55,2
56,1
58,2
65,1
69,1
70,1
73,3
74,1
76,1
78,2
80,11
81,1
84,2
86,3
87,1
91,4
92,1
93,14
95,6
96,4
98,5
99,1
100,9
101,1
102,5
104,3
105,1
112,3
113,14
125,1
133,1
145,1
149,1
200,1
217,1
250,1
265,1
