quantity,count
1,1641
2,529
3,267
4,318
5,435
6,307
7,202
8,174
9,168
10,793
11,161
12,170
13,146
14,155
15,223
16,127
17,109
18,125
19,127
20,222
21,106
22,115
23,108
24,139
25,157
26,286
27,111
28,92
29,102
30,169
31,91
32,117
33,110
34,81
35,95
36,92
37,203
38,114
39,74
40,111
41,83
42,82
43,99
44,73
45,89
46,86
47,83
48,138
49,117
50,376
51,102
52,126
53,87
54,94
55,74
56,69
57,74
58,66
59,87
60,117
61,81
62,78
63,99
64,72
65,74
66,68
67,66
68,74
69,65
70,117
71,72
72,63
73,68
74,459
75,88
76,79
77,59
78,65
79,61
80,102
81,63
82,73
83,57
84,60
85,81
86,80
87,53
88,81
89,73
90,149
91,70
92,75
93,64
94,100
95,91
96,96
97,99
98,183
99,303
100,10336
101,25
102,19
103,13
104,20
105,16
106,14
107,9
108,9
109,10
110,17
111,15
112,16
113,5
114,14
115,11
116,8
117,7
118,9
119,6
120,13
121,5
122,7
123,6
124,13
125,11
126,14
127,4
128,8
129,10
130,14
131,12
132,11
133,11
134,7
135,3
136,5
137,6
138,7
139,11
140,7
141,6
142,8
143,11
144,7
145,7
146,11
147,10
148,23
149,11
150,25
151,5
152,13
153,6
154,4
155,7
156,8
157,11
158,6
159,7
160,9
162,5
163,6
164,12
165,4
166,5
167,6
168,11
169,7
170,5
171,6
172,8
173,5
174,10
175,8
176,7
177,15
178,4
179,4
180,13
181,10
182,13
183,9
184,9
185,9
186,6
187,10
188,15
189,8
190,17
191,6
192,8
193,10
194,14
195,8
196,10
197,7
198,16
199,24
200,1205
201,4
202,2
203,2
204,2
205,4
206,9
207,2
208,3
210,2
211,2
213,1
214,1
215,3
217,4
218,3
220,1
221,1
222,3
223,3
225,1
226,1
228,1
229,2
230,2
231,1
232,3
234,2
235,1
237,1
238,1
239,2
240,2
241,3
242,1
243,2
245,1
246,1
248,1
249,4
250,11
251,3
252,2
253,1
255,2
256,1
257,2
258,1
259,1
260,1
261,1
263,1
264,2
265,1
266,6
270,4
271,1
272,2
273,2
274,1
275,2
276,1
278,3
280,1
281,1
283,2
284,2
285,1
287,1
288,2
289,1
290,6
291,1
292,2
294,2
295,3
296,6
297,1
298,4
299,2
300,230
305,1
308,1
311,1
317,3
318,1
322,1
323,1
324,1
325,2
326,2
330,1
331,1
332,1
334,1
340,1
343,1
345,2
349,1
354,1
356,1
359,1
360,1
363,1
369,1
371,1
374,3
375,1
376,1
380,1
381,2
385,1
387,2
389,1
390,1
393,1
395,2
399,4
400,92
402,1
407,1
408,1
410,1
419,1
424,1
434,1
443,2
447,1
450,1
454,1
468,1
472,1
474,1
475,1
476,1
480,1
483,2
484,1
488,1
489,1
490,1
494,1
495,2
499,2
500,43
505,1
508,1
510,1
516,1
520,1
525,1
527,1
538,1
545,1
547,1
561,1
567,1
600,19
622,1
630,1
643,1
669,1
678,1
699,1
700,14
705,1
717,1
750,1
755,1
759,1
780,1
795,1
800,6
875,1
886,1
894,1
900,2
921,1
928,1
931,1
980,1
1000,10
1008,1
1100,1
1238,1
1284,1
1300,3
1335,1
1351,1
1397,1
2000,1
2100,1
2800,1
3095,1
