distance_ticks,count
0,761
1,61
2,42
3,64
4,102
5,49
6,16
7,9
8,17
9,17
10,13
11,104
12,28
13,11
14,8
15,28
16,17
17,24
18,57
19,12
20,18
21,12
22,8
23,12
24,8
25,10
26,12
27,13
28,14
29,81
30,44
31,22
32,35
33,20
34,35
35,25
36,11
37,4
38,6
39,12
40,15
41,12
42,11
43,9
44,9
45,10
46,6
47,3
48,8
49,4
50,10
51,5
52,6
53,9
54,9
55,6
56,6
57,12
58,4
59,7
60,2
61,2
62,10
63,6
64,6
65,7
66,6
67,9
68,11
69,9
70,12
71,5
72,7
73,7
74,9
75,5
76,7
77,6
78,4
79,12
80,7
81,7
82,15
83,46
84,13
85,8
86,3
88,2
89,1
90,3
91,1
96,5
97,8
98,2
99,5
100,5
101,2
104,5
105,5
106,3
107,2
109,4
111,2
113,1
114,4
117,2
121,1
123,1
125,2
126,1
127,1
128,1
129,2
130,2
131,1
134,2
139,1
140,1
141,1
144,3
145,2
146,1
150,2
151,1
152,2
160,1
161,1
170,1
183,1
194,1
203,1
204,1
215,1
216,1
224,2
228,1
229,1
235,2
238,1
239,1
246,1
248,3
250,4
252,3
258,3
260,3
267,4
270,3
271,3
274,1
276,2
277,4
278,18
280,31
281,1
282,16
286,17
289,15
299,15
302,15
307,2
309,15
310,17
312,2
313,2
318,1
320,17
322,2
325,1
341,1
343,2
356,2
422,1
500,2
959,1
995,1
1094,1
