distance_ticks,count
0,475
1,131
2,60
3,75
4,116
5,49
6,37
7,24
8,21
9,20
10,20
11,96
12,38
13,11
14,12
15,19
16,23
17,31
18,68
19,13
20,20
21,15
22,9
23,18
24,9
25,14
26,12
27,11
28,39
29,24
30,56
31,20
32,19
33,25
34,28
35,19
36,22
37,11
38,10
39,11
40,5
41,5
42,7
43,5
44,8
45,4
46,7
47,5
48,5
49,2
50,2
51,5
52,7
53,2
54,2
55,3
56,3
57,9
58,4
59,2
60,4
61,4
62,7
63,3
64,3
65,7
66,4
67,5
68,2
69,2
70,6
71,1
72,2
73,1
74,2
75,5
76,2
77,3
78,2
79,17
80,13
81,12
82,15
83,24
84,31
85,17
86,10
87,7
88,1
89,2
90,1
91,6
92,8
93,2
94,5
95,5
96,1
97,3
98,5
99,5
101,1
102,4
103,2
105,7
106,2
109,2
110,1
113,5
114,1
117,1
120,2
121,4
122,2
126,1
127,3
128,2
129,1
133,2
134,3
136,3
138,2
140,1
141,6
142,3
145,2
148,2
149,1
150,4
151,2
152,1
157,1
158,1
159,1
161,3
163,3
165,1
166,2
170,1
171,2
172,1
176,3
177,2
183,1
188,1
196,2
203,1
206,2
224,1
235,1
239,2
240,1
246,1
250,2
276,3
282,4
283,4
286,3
291,2
295,3
296,3
297,15
302,15
305,19
313,4
315,1
317,15
325,3
326,15
341,2
343,2
344,17
345,1
356,3
372,1
386,2
522,1
959,1
995,1
1094,1
