quantity,count
1,7
2,1
4,1
5,158
6,1
7,2
10,8
12,3
16,1
18,1
21,1
26,2
30,1
35,1
40,1
42,1
50,6
55,1
58,2
59,1
60,1
64,3
67,1
70,1
71,3
72,7
73,1
79,3
87,4
89,5
91,1
96,1
97,1
98,1
100,6022
104,1
105,1
188,1
199,1
200,168
270,1
300,71
400,26
412,1
500,5
600,2
700,28
800,2
900,38
1000,22
1055,1
1074,1
1100,2
1300,1
1400,1
1700,1
2500,2
4687,1
5000,2
83000,1
168837,1
