quantity,count
1,64
2,95
3,52
4,5
5,176
6,10
7,5
8,275
9,14
10,41
11,9
12,28
13,28
14,37
15,50
16,18
17,32
18,15
19,8
20,32
21,21
22,2
23,19
24,36
25,21
26,71
27,3
28,2
29,1
30,215
31,14
32,3
33,3
34,1
35,7
36,6
37,1
38,8
40,15
41,3
42,3
43,1
44,2
45,8
46,7
47,5
48,6
49,3
50,69
52,2
53,8
54,7
55,9
56,6
57,10
58,3
59,1
60,2
61,4
62,3
64,7
65,1
66,1
67,3
68,3
69,5
70,18
71,2
72,1
73,4
74,2
75,12
77,3
78,5
79,5
80,5
82,4
83,1
84,2
85,2
86,4
87,5
88,4
89,4
90,7
91,1
92,1
94,3
95,18
96,2
97,1
98,5
99,7
100,10234
101,2
102,4
103,2
106,1
107,1
109,1
110,2
111,1
113,1
114,2
115,38
116,1
117,19
119,10
120,2
121,1
122,1
124,31
125,1
127,3
135,1
139,1
141,3
143,5
145,2
146,3
150,18
157,1
160,1
164,1
165,1
174,1
175,2
176,1
180,1
182,1
183,5
192,1
193,1
195,1
196,1
197,8
199,11
200,1328
201,4
206,1
208,7
210,1
218,1
221,1
225,1
250,7
264,1
274,5
276,3
287,1
300,1002
301,9
330,1
348,5
351,1
362,1
372,1
375,1
400,217
401,1
417,1
450,1
470,1
490,2
497,3
499,1
500,317
503,1
514,1
550,4
570,1
576,1
600,63
626,1
632,1
650,1
675,1
697,1
700,17
709,1
713,1
750,1
775,3
783,1
793,1
800,101
826,1
857,1
890,1
900,57
901,1
923,2
957,1
990,3
1000,94
1100,80
1102,1
1168,1
1200,68
1220,1
1221,1
1300,42
1310,1
1400,1
1459,1
1500,6
1600,2
1670,2
1690,2
1700,1
1760,2
1800,2
1900,1
2000,9
2200,1
2261,1
2271,1
2400,1
2500,8
2700,1
2800,2
3000,2
3176,1
3200,1
3500,1
4000,3
4200,1
4461,1
4753,1
4900,1
5000,11
5100,1
5300,1
5500,1
5600,1
5700,1
5900,1
6500,2
6600,1
7286,6
7500,1
9000,1
9599,1
10900,2
