quantity,count
1,201
2,104
3,77
4,103
5,313
6,141
7,99
8,350
9,64
10,158
11,111
12,77
13,123
14,124
15,162
16,64
17,118
18,94
19,64
20,147
21,94
22,92
23,66
24,143
25,137
26,99
27,111
28,51
29,86
30,325
31,102
32,52
33,97
34,91
35,55
36,85
37,95
38,55
39,111
40,88
41,52
42,105
43,87
44,124
45,87
46,21
47,26
48,27
49,18
50,34
51,31
52,14
53,21
54,20
55,24
56,9
57,13
58,33
59,19
60,23
61,16
62,11
63,25
64,16
65,10
66,12
67,24
68,20
69,11
70,29
71,11
72,10
73,25
74,11
75,13
76,3
78,4
79,17
80,5
82,2
83,3
84,1
85,2
86,7
87,4
88,2
89,1
90,2
91,3
92,1
93,1
95,2
96,6
97,2
98,2
99,7
100,39276
101,2
102,1
103,3
108,1
110,3
111,5
112,9
113,11
115,29
117,23
118,2
119,15
120,8
121,5
122,2
123,2
124,30
125,1
127,20
128,3
132,1
141,3
143,4
150,3
152,1
166,2
173,1
175,1
179,1
185,2
188,1
192,1
199,1
200,945
203,1
212,2
218,1
225,5
229,1
239,1
240,1
244,1
248,1
249,1
250,12
264,2
265,1
275,1
276,1
281,1
283,2
285,2
300,1081
305,2
310,1
317,1
344,1
345,8
352,1
373,2
400,246
450,1
466,1
495,1
497,3
500,262
514,1
539,3
600,82
700,12
727,1
737,1
740,2
750,1
790,1
800,124
821,1
827,1
900,59
915,1
982,1
1000,101
1100,99
1172,1
1200,72
1300,27
1400,2
1450,2
1500,5
1650,1
1700,1
1800,1
1824,2
2000,5
2200,1
2400,2
2500,5
2643,1
2700,2
3000,2
3800,2
4500,1
5000,1
5360,2
5900,2
6500,1
7400,1
7500,5
7700,5
10000,1
15000,1
19700,1
60000,1
